,open,high,low,close,volume
2019-06-26,129.8562,131.95,129.4,130.57,1144300.0
2019-06-25,129.61,130.25,127.913,128.62,744400.0
2019-06-24,129.57,132.41,129.5106,129.61,1128600.0
2019-06-21,130.45,131.58,128.7,129.87,1056100.0
2019-06-20,129.18,131.58,128.36,130.75,1345800.0
2019-06-19,127.56,128.1921,125.755,126.28,1074200.0
2019-06-18,123.96,128.9865,123.42,127.76,1760200.0
2019-06-17,122.93,123.44,120.69,121.34,1036400.0
2019-06-14,123.44,123.61,120.94,122.87,684400.0
2019-06-13,121.97,123.84,121.705,123.78,689500.0
2019-06-12,121.34,121.98,119.9236,121.55,739300.0
2019-06-11,125.52,125.65,121.27,122.25,997100.0
2019-06-10,123.38,125.88,123.05,123.59,1032900.0
2019-06-07,118.7,122.8112,118.577,122.23,1277600.0
2019-06-06,119.23,120.11,116.61,118.75,818200.0
