,open,high,low,close,volume
2019-06-27,19.72,19.78,19.6,19.68,3138200.0
2019-06-26,20.0,20.05,19.6,19.6,6497300.0
2019-06-25,20.0,20.15,19.93,19.94,4251200.0
2019-06-24,20.14,20.18,19.885,19.94,4866400.0
2019-06-21,19.79,20.185,19.75,20.09,13443300.0
2019-06-20,19.87,19.94,19.655,19.89,7140200.0
2019-06-19,19.6,19.77,19.45,19.71,5673800.0
2019-06-18,19.62,19.77,19.2009,19.57,14846400.0
2019-06-17,20.05,20.1,19.855,20.06,3881700.0
2019-06-14,20.04,20.14,19.89,20.09,2756500.0
2019-06-13,19.99,20.165,19.92,20.06,2709700.0
2019-06-12,19.8901,20.155,19.83,20.14,4381600.0
2019-06-11,20.1,20.13,19.81,19.89,4171500.0
2019-06-10,20.29,20.36,19.93,20.02,6341700.0
2019-06-07,20.08,20.28,20.01,20.15,3400500.0
2019-06-06,19.81,20.01,19.68,19.96,4182800.0
