,open,high,low,close,volume
2019-08-09,1197.99,1203.88,1183.6951,1188.01,1065700.0
2019-08-08,1182.83,1205.01,1173.02,1204.8,1468000.0
2019-08-07,1156.0,1178.445,1149.624,1173.99,1444300.0
2019-08-06,1163.31,1179.96,1160.0,1169.95,1709400.0
2019-08-05,1170.04,1175.24,1140.14,1152.32,2597500.0
2019-08-02,1200.74,1206.9,1188.94,1193.99,1645100.0
2019-08-01,1213.9711,1234.11,1205.72,1209.01,1698500.0
2019-07-31,1223.0,1234.0,1207.764,1216.68,1725500.0
2019-07-30,1225.41,1234.87,1223.3,1225.14,1453300.0
2019-07-29,1241.05,1247.37,1228.23,1239.41,2223700.0
2019-07-26,1224.04,1265.55,1223.9606,1250.41,4805800.0
2019-07-25,1137.82,1141.7,1120.92,1132.12,2209800.0
2019-07-24,1131.9,1144.0,1126.99,1137.81,1589800.0
2019-07-23,1144.0,1146.9,1131.8,1146.21,1093700.0
2019-07-22,1133.45,1139.25,1124.24,1138.07,1301500.0
2019-07-19,1148.19,1151.14,1129.6787,1130.1,1647200.0
2019-07-18,1141.74,1147.605,1132.73,1146.33,1290700.0
2019-07-17,1150.97,1158.36,1145.77,1146.35,1170000.0
2019-07-16,1146.0,1158.58,1145.0,1153.58,1238800.0
2019-07-15,1146.86,1150.82,1139.4,1150.34,903800.0
2019-07-12,1143.99,1147.34,1138.78,1144.9,864000.0
2019-07-11,1143.25,1153.07,1139.58,1144.21,1195500.0
2019-07-10,1131.22,1142.05,1130.97,1140.48,1209500.0
2019-07-09,1111.8,1127.9413,1107.17,1124.83,1330400.0
2019-07-08,1125.176,1125.98,1111.21,1116.35,1236400.0
2019-07-05,1117.8,1132.88,1116.14,1131.59,1264300.0
2019-07-03,1117.41,1126.76,1113.86,1121.58,767000.0
2019-07-02,1102.241,1111.77,1098.17,1111.25,991600.0
2019-07-01,1098.0,1107.58,1093.7666,1097.95,1436300.0
2019-06-28,1076.39,1081.0,1073.37,1080.91,1693200.0
2019-06-27,1083.863,1087.1,1075.29,1076.01,1004300.0
2019-06-26,1086.5,1092.97,1072.24,1079.8,1810900.0
2019-06-25,1112.66,1114.35,1083.8,1086.35,1546900.0
2019-06-24,1119.61,1122.0,1111.01,1115.52,1395600.0
2019-06-21,1109.24,1124.11,1108.08,1121.88,1947600.0
2019-06-20,1119.99,1120.12,1104.74,1111.42,1262000.0
2019-06-19,1105.6,1107.0,1093.48,1102.33,1338800.0
2019-06-18,1109.69,1116.39,1098.99,1103.6,1386700.0
2019-06-17,1086.28,1099.18,1086.28,1092.5,941600.0
2019-06-14,1086.42,1092.69,1080.172,1085.35,1111500.0
2019-06-13,1083.64,1094.17,1080.15,1088.77,1057700.0
2019-06-12,1078.0,1080.93,1067.54,1077.03,1061000.0
2019-06-11,1093.98,1101.99,1077.603,1078.72,1436700.0
2019-06-10,1072.98,1092.66,1072.322,1080.38,1464200.0
2019-06-07,1050.63,1070.92,1048.4,1066.04,1802400.0
2019-06-06,1044.9885,1047.49,1033.7,1044.34,1703200.0
