,open,high,low,close,volume
2019-08-26,812.77,827.43,812.77,826.8,391000.0
2019-08-23,815.12,824.18,802.21,805.44,416800.0
2019-08-22,830.0,831.59,817.7,819.15,275300.0
2019-08-21,822.35,828.8,820.27,827.51,251900.0
2019-08-20,823.0,823.63,816.89,820.14,201600.0
2019-08-19,824.44,825.0,797.0,820.31,312600.0
2019-08-16,813.1,818.65,797.0,817.2,331100.0
2019-08-15,799.9861,811.28,797.0,809.89,466500.0
2019-08-14,807.81,811.89,794.33,796.57,438700.0
2019-08-13,807.8,821.2629,806.81,816.96,356600.0
2019-08-12,817.71,822.269,806.2333,812.82,351200.0
2019-08-09,812.82,822.88,806.0,817.9,472800.0
2019-08-08,799.97,814.05,799.71,814.05,578600.0
2019-08-07,783.75,796.4,780.106,795.05,328400.0
2019-08-06,785.92,793.95,775.0,790.61,482900.0
2019-08-05,784.24,786.1,770.53,780.21,558300.0
2019-08-02,790.55,801.12,777.5,792.21,402400.0
2019-08-01,794.7173,802.63,784.84,790.43,511100.0
2019-07-31,804.85,805.0,786.65,795.53,534900.0
2019-07-30,803.203,807.94,801.51,805.25,446400.0
2019-07-29,791.06,811.95,785.01,809.03,971800.0
2019-07-26,782.85,785.5,775.63,779.86,521700.0
2019-07-25,778.77,781.86,770.0,777.53,587200.0
2019-07-24,760.5,789.4842,753.77,777.96,1572700.0
2019-07-23,746.0,747.18,728.06,739.6,931300.0
2019-07-22,746.51,752.09,738.03,742.51,451900.0
2019-07-19,764.0564,765.36,743.53,746.52,540100.0
2019-07-18,753.24,765.99,750.8091,764.04,471300.0
2019-07-17,760.37,762.05,751.69,752.56,292200.0
2019-07-16,758.7,765.05,757.76,761.85,405900.0
2019-07-15,754.0,760.59,747.01,759.87,464100.0
2019-07-12,744.1453,753.48,741.5,750.85,576700.0
2019-07-11,744.5,746.44,736.31,740.06,240000.0
2019-07-10,745.51,751.98,737.46,743.01,297300.0
2019-07-09,748.81,754.54,742.16,745.49,315600.0
2019-07-08,737.6559,752.79,735.76,748.8,534000.0
2019-07-05,729.95,739.81,728.3309,739.54,328700.0
2019-07-03,722.03,734.25,721.37,730.98,227800.0
2019-07-02,726.15,729.67,717.24,723.08,303500.0
2019-07-01,738.43,740.53,723.55,725.39,391500.0
2019-06-28,723.17,732.88,720.57,732.88,487300.0
2019-06-27,730.3,730.3,720.7,724.12,409000.0
2019-06-26,735.1,737.83,723.53,727.49,288200.0
2019-06-25,733.94,739.96,727.74,733.22,461000.0
2019-06-24,726.77,731.0,720.377,724.13,378300.0
2019-06-21,739.66,739.66,726.85,726.85,362900.0
2019-06-20,742.0,742.64,732.73,738.8,366600.0
2019-06-19,732.19,737.2022,723.061,736.35,314300.0
2019-06-18,733.75,740.0,724.3,732.54,384800.0
2019-06-17,743.0,749.23,730.01,731.65,358300.0
2019-06-14,733.8089,742.27,730.61,740.59,380900.0
2019-06-13,741.84,749.245,728.66,732.29,417700.0
2019-06-12,733.77,743.4022,732.22,737.74,450900.0
2019-06-11,720.51,730.41,718.01,729.24,476700.0
2019-06-10,716.7,729.971,714.85,720.52,540800.0
2019-06-07,698.0,714.42,697.85,709.87,595900.0
2019-06-06,683.15,694.0,677.43,692.18,592000.0
