,open,high,low,close,volume
2019-08-20,19.18,19.81,18.99,19.09,5730200.0
2019-08-19,18.77,19.42,18.77,19.19,5653900.0
2019-08-16,17.88,18.61,17.68,18.53,5901400.0
2019-08-15,18.23,18.25,17.58,17.61,6434900.0
2019-08-14,19.38,19.43,17.965,18.04,10822700.0
2019-08-13,19.11,19.75,18.93,19.72,5424600.0
2019-08-12,19.241,19.45,19.05,19.13,6010400.0
2019-08-09,19.05,19.6199,18.83,19.48,6412500.0
2019-08-08,18.43,19.1,18.08,19.09,7113400.0
2019-08-07,17.88,18.6,17.31,18.49,9715700.0
2019-08-06,19.47,19.48,17.66,18.2,15592800.0
2019-08-05,19.53,19.68,19.09,19.35,8660800.0
2019-08-02,20.36,20.45,19.6498,19.84,6574500.0
2019-08-01,20.8,21.19,20.05,20.32,10840200.0
2019-07-31,21.44,21.4397,20.62,20.9,12073200.0
2019-07-30,20.71,21.7,20.58,21.43,18440600.0
2019-07-29,20.95,21.88,19.7,20.78,61207800.0
2019-07-26,18.52,18.62,18.37,18.46,3602900.0
2019-07-25,18.96,18.97,18.3,18.44,6439200.0
2019-07-24,18.31,18.97,18.3,18.91,7262200.0
2019-07-23,18.18,18.38,18.02,18.34,5236600.0
2019-07-22,18.14,18.23,17.77,18.05,4202500.0
2019-07-19,17.86,18.25,17.66,18.1,6100600.0
2019-07-18,17.83,17.96,17.63,17.85,7272800.0
2019-07-17,18.45,18.45,17.71,17.91,7003700.0
2019-07-16,18.96,19.0,18.4,18.43,6043600.0
2019-07-15,19.05,19.18,18.87,18.97,4299400.0
2019-07-12,19.11,19.38,18.86,19.22,3314100.0
2019-07-11,19.1,19.34,18.66,19.04,4673400.0
2019-07-10,19.1,19.19,18.55,19.13,8275400.0
2019-07-09,19.2,19.68,18.85,19.62,5089700.0
2019-07-08,19.41,19.54,19.02,19.27,5286200.0
2019-07-05,19.67,19.78,19.27,19.49,4749200.0
2019-07-03,19.49,19.74,19.41,19.68,4133700.0
2019-07-02,19.53,19.62,19.14,19.35,6633700.0
2019-07-01,19.34,19.64,19.27,19.44,6857100.0
2019-06-28,19.1,19.15,18.89,19.04,6604000.0
2019-06-27,18.76,19.23,18.687,18.97,5708000.0
2019-06-26,18.74,18.84,18.5,18.66,5787400.0
2019-06-25,18.31,18.7807,18.14,18.65,10356300.0
2019-06-24,18.41,18.43,17.767,17.96,6961500.0
2019-06-21,18.34,18.35,17.74,18.32,10868500.0
2019-06-20,18.4,18.6435,18.08,18.21,6978000.0
2019-06-19,17.91,18.45,17.7512,18.1,8359600.0
2019-06-18,17.5,17.96,17.27,17.75,5347700.0
2019-06-17,17.04,17.5895,16.96,17.27,5107600.0
2019-06-14,17.41,17.51,16.91,17.02,4399700.0
2019-06-13,17.2,17.39,17.03,17.38,3694300.0
2019-06-12,17.46,17.54,16.91,17.16,4721400.0
2019-06-11,17.98,18.06,17.48,17.51,4933100.0
2019-06-10,17.49,17.9048,17.41,17.57,4801000.0
2019-06-07,17.55,17.68,17.2,17.4,6906000.0
2019-06-06,17.76,17.9,17.32,17.45,5265100.0
