,open,high,low,close,volume
2019-07-23,157.98,158.45,155.28,156.25,4865800.0
2019-07-22,157.6373,159.05,157.15,157.7,2909500.0
2019-07-19,159.73,160.74,156.29,156.75,5218800.0
2019-07-18,157.0,158.5876,156.21,157.98,3724000.0
2019-07-17,157.68,159.92,157.66,158.24,4160500.0
2019-07-16,159.96,161.61,156.8,157.13,6913100.0
2019-07-15,158.76,159.84,157.48,159.65,3603700.0
2019-07-12,159.4,159.6132,157.4,158.08,4348000.0
2019-07-11,156.82,159.3,156.62,158.9,7083200.0
2019-07-10,154.57,156.4,154.57,156.27,4966300.0
2019-07-09,152.08,154.19,151.6953,153.95,4979100.0
2019-07-08,153.52,153.69,152.04,152.81,4717400.0
2019-07-05,153.95,154.805,152.57,154.58,3940900.0
2019-07-03,154.54,155.75,154.16,155.59,3885400.0
2019-07-02,154.29,154.36,152.58,154.12,4736300.0
2019-07-01,154.57,154.74,151.85,154.06,6476400.0
2019-06-28,150.42,151.77,149.6,151.73,6936600.0
2019-06-27,149.89,150.76,148.47,150.69,6832800.0
2019-06-26,151.28,151.38,148.92,149.04,5844900.0
2019-06-25,152.8457,152.97,148.59,149.34,7362500.0
2019-06-24,157.39,157.73,152.51,152.56,6378200.0
2019-06-21,156.67,157.79,155.94,156.84,9706900.0
2019-06-20,156.29,158.29,155.42,157.2,10153600.0
2019-06-19,151.69,154.47,150.515,154.14,8095300.0
2019-06-18,151.88,152.95,150.5,150.59,7317800.0
2019-06-17,150.2,151.284,149.87,150.29,4491800.0
2019-06-14,151.04,151.98,149.48,150.01,6248200.0
2019-06-13,152.16,152.24,150.25,151.34,5173800.0
2019-06-12,151.11,152.3238,150.15,151.28,7161300.0
2019-06-11,155.31,155.71,148.79,150.15,15214300.0
2019-06-10,153.48,157.45,150.83,152.79,29856300.0
2019-06-07,159.84,162.99,159.5,161.27,7175300.0
2019-06-06,158.5,160.0,157.33,159.31,5601200.0
