,open,high,low,close,volume
2019-07-30,83.6,84.46,83.41,84.24,815100.0
2019-07-29,85.0,85.04,84.04,84.18,673500.0
2019-07-26,84.62,85.11,84.56,84.96,546400.0
2019-07-25,85.6,85.6,84.42,84.5,600700.0
2019-07-24,84.62,85.66,84.07,85.65,604400.0
2019-07-23,84.57,84.93,83.7842,84.93,524800.0
2019-07-22,83.9017,84.66,83.9,84.13,439000.0
2019-07-19,84.25,84.79,83.9,83.91,793600.0
2019-07-18,84.56,84.56,83.39,83.94,705700.0
2019-07-17,85.75,85.85,84.61,84.74,701800.0
2019-07-16,84.95,85.83,84.8,85.75,706300.0
2019-07-15,85.35,85.43,84.6,84.79,1299900.0
2019-07-12,84.3074,85.49,84.31,85.21,1031100.0
2019-07-11,84.04,84.1,83.16,84.05,678000.0
2019-07-10,84.39,84.48,83.61,83.82,466900.0
2019-07-09,82.99,84.16,82.54,84.0,733400.0
2019-07-08,84.41,84.41,83.51,83.55,983200.0
2019-07-05,84.26,84.74,83.5556,84.71,663600.0
2019-07-03,84.5,84.86,83.7353,84.79,500200.0
2019-07-02,84.82,84.93,83.81,84.38,909700.0
2019-07-01,85.12,85.138,84.04,84.8,1088500.0
2019-06-28,84.24,84.52,83.58,84.39,1294900.0
2019-06-27,83.18,84.12,83.0,84.01,1633700.0
2019-06-26,83.0,83.17,82.46,82.81,1251400.0
2019-06-25,82.2,82.6,81.25,82.32,872700.0
2019-06-24,82.3,82.8425,81.87,81.98,865000.0
2019-06-21,81.97,82.38,81.25,82.31,2319900.0
2019-06-20,81.6,82.48,81.21,81.9,1059400.0
2019-06-19,80.0,80.75,79.74,80.63,866600.0
2019-06-18,78.85,79.98,78.5,79.86,749200.0
2019-06-17,78.6274,78.81,78.12,78.2,419800.0
2019-06-14,78.17,78.6759,77.91,78.3,660800.0
2019-06-13,78.54,78.83,77.984,78.33,521400.0
2019-06-12,78.02,78.52,77.487,77.84,905100.0
2019-06-11,80.65,80.85,78.03,78.37,999200.0
2019-06-10,79.97,80.985,79.88,80.14,784300.0
2019-06-07,79.95,80.47,79.24,79.4,716300.0
2019-06-06,80.0,80.06,79.16,79.63,576400.0
