,open,high,low,close,volume
2019-08-12,47.76,47.99,46.09,46.35,6857200.0
2019-08-09,49.44,49.56,48.37,48.39,4353800.0
2019-08-08,48.32,49.54,48.06,49.52,7974700.0
2019-08-07,48.8,48.91,47.4,48.13,9238000.0
2019-08-06,51.27,51.57,49.1442,49.59,7722500.0
2019-08-05,52.6,52.67,49.9404,50.67,8055900.0
2019-08-02,55.1,55.4,53.34,53.62,5094700.0
2019-08-01,57.92,58.6,54.84,55.36,8254600.0
2019-07-31,57.03,57.61,55.51,56.39,5682200.0
2019-07-30,56.16,57.26,55.37,57.05,3746300.0
2019-07-29,56.55,56.78,55.62,56.16,4604200.0
2019-07-26,56.36,57.08,56.18,56.84,3452900.0
2019-07-25,57.6,57.78,55.87,56.5,5127200.0
2019-07-24,55.54,57.81,55.45,57.62,7114300.0
2019-07-23,55.2,55.83,55.19,55.71,3649900.0
2019-07-22,55.4,55.94,54.66,55.22,2725800.0
2019-07-19,55.56,55.75,54.75,55.24,3284800.0
2019-07-18,54.02,55.43,53.7,55.36,4279500.0
2019-07-17,55.46,55.82,54.07,54.31,4609600.0
2019-07-16,54.79,55.91,54.42,55.68,6097600.0
2019-07-15,55.51,55.55,53.85,54.83,5764200.0
2019-07-12,55.47,55.87,55.3,55.48,3792000.0
2019-07-11,55.26,55.63,54.82,55.44,4144700.0
2019-07-10,55.31,55.6,54.1255,54.98,3963100.0
2019-07-09,54.01,54.97,53.81,54.64,4702500.0
2019-07-08,54.7,55.06,54.21,54.34,4642200.0
2019-07-05,54.05,55.13,53.9388,54.87,3414000.0
2019-07-03,54.43,54.92,54.1,54.32,3229500.0
2019-07-02,54.73,54.98,53.98,54.49,6677400.0
2019-07-01,56.9,57.129,54.97,55.12,8054200.0
2019-06-28,54.47,55.95,54.16,55.88,10298700.0
2019-06-27,54.25,55.315,53.83,54.37,7700200.0
2019-06-26,51.91,54.28,51.91,54.21,9095600.0
2019-06-25,51.38,52.04,51.09,51.39,5471700.0
2019-06-24,52.19,52.89,51.54,51.6,5949400.0
2019-06-21,52.58,53.19,51.9,52.66,11668300.0
2019-06-20,50.53,52.29,50.51,51.95,10766000.0
2019-06-19,49.76,50.4,49.365,49.66,7330300.0
2019-06-18,48.8,50.05,48.8,49.64,7502200.0
2019-06-17,47.98,49.0,47.75,48.71,8369100.0
2019-06-14,47.8,48.0,47.33,47.96,5463300.0
2019-06-13,47.44,48.1001,47.13,47.9,6491400.0
2019-06-12,47.64,47.89,46.905,46.97,6602300.0
2019-06-11,48.1406,48.47,47.765,47.77,5619100.0
2019-06-10,47.47,48.47,47.42,47.68,7440200.0
2019-06-07,48.39,48.65,46.325,46.99,10342900.0
2019-06-06,47.65,48.221,46.805,48.1,9358600.0
