,open,high,low,close,volume
2019-06-26,84.02,84.27,81.27,81.77,5978700.0
2019-06-25,86.01,86.12,84.74,84.8,2581400.0
2019-06-24,86.67,86.88,86.15,86.18,1392200.0
2019-06-21,87.52,87.73,86.42,86.52,2904400.0
2019-06-20,87.74,88.15,87.26,87.56,1938200.0
2019-06-19,87.03,87.39,86.01,87.14,1633100.0
2019-06-18,86.98,87.47,86.59,86.86,1936200.0
2019-06-17,87.52,87.52,86.22,86.28,1326900.0
2019-06-14,86.95,87.05,86.55,86.68,1251400.0
2019-06-13,87.65,87.79,86.69,86.93,1448300.0
2019-06-12,87.1,87.44,86.99,87.27,1172900.0
2019-06-11,88.43,88.43,86.72,87.05,1460600.0
2019-06-10,87.87,88.3908,87.65,87.8,1121700.0
2019-06-07,87.52,88.29,87.39,87.6,1516700.0
2019-06-06,86.66,87.16,85.7,87.09,1393600.0
