,open,high,low,close,volume
2019-09-03,52.95,52.96,52.03,52.67,1136900.0
2019-08-30,53.58,53.98,53.11,53.22,1199400.0
2019-08-29,53.15,53.42,52.85,53.2,1050500.0
2019-08-28,51.97,52.71,51.96,52.51,1039600.0
2019-08-27,53.43,53.68,52.3,52.51,1049200.0
2019-08-26,52.9,53.29,52.58,53.08,857500.0
2019-08-23,53.72,54.22,51.99,52.31,1154800.0
2019-08-22,54.18,54.49,53.64,54.09,860200.0
2019-08-21,53.83,54.03,53.59,53.74,683400.0
2019-08-20,53.44,54.0,53.01,53.27,854900.0
2019-08-19,54.41,54.44,53.7,53.88,1162300.0
2019-08-16,52.25,53.57,52.1,53.29,1606300.0
2019-08-15,52.57,52.92,52.05,52.18,1337000.0
2019-08-14,53.0833,53.08,52.25,52.43,1060900.0
2019-08-13,52.81,54.9,52.7,54.06,1195100.0
2019-08-12,54.41,54.57,52.72,52.88,1445600.0
2019-08-09,55.1615,55.5,54.49,54.99,836800.0
2019-08-08,54.44,55.73,54.08,55.69,1425700.0
2019-08-07,53.2,54.0097,52.48,53.84,1306500.0
2019-08-06,53.97,54.64,53.2,54.33,1305900.0
2019-08-05,53.87,54.49,52.96,53.72,1730700.0
2019-08-02,55.62,56.18,54.53,55.29,1784200.0
2019-08-01,57.99,58.01,55.2162,55.7,1960800.0
2019-07-31,59.32,59.34,57.6,58.04,2188200.0
2019-07-30,58.9988,59.45,58.61,59.43,1133800.0
2019-07-29,60.54,60.58,59.34,59.51,1451500.0
2019-07-26,59.93,60.81,59.1,60.68,1670600.0
2019-07-25,60.63,60.64,59.81,60.09,1706100.0
2019-07-24,59.56,60.64,59.48,60.58,1128300.0
2019-07-23,59.34,59.84,59.2,59.82,1124800.0
2019-07-22,59.2494,59.51,58.73,58.84,1191900.0
2019-07-19,59.44,60.22,59.34,59.37,1675100.0
2019-07-18,58.5,59.78,58.31,59.7,1442200.0
2019-07-17,58.8,58.8,58.03,58.4,999900.0
2019-07-16,58.72,59.25,58.22,58.99,1152200.0
2019-07-15,59.07,59.14,58.48,58.69,560700.0
2019-07-12,58.63,59.21,58.31,59.12,789900.0
2019-07-11,58.28,58.64,57.75,58.22,1071500.0
2019-07-10,58.47,58.96,57.81,58.08,788500.0
2019-07-09,58.11,58.62,57.93,58.47,1162800.0
2019-07-08,58.29,58.73,58.01,58.25,936300.0
2019-07-05,58.71,58.91,58.1287,58.81,927300.0
2019-07-03,58.0,58.755,57.37,58.65,525000.0
2019-07-02,58.49,58.6484,57.31,57.77,1213400.0
2019-07-01,58.54,59.21,58.08,58.72,1713800.0
2019-06-28,57.35,58.11,57.07,57.92,1890500.0
2019-06-27,56.39,57.05,56.3,56.8,565600.0
2019-06-26,56.76,56.95,56.07,56.16,1208500.0
2019-06-25,57.5,57.539,56.24,56.43,1081500.0
2019-06-24,57.61,58.029,57.19,57.51,1194400.0
2019-06-21,57.88,58.5601,57.6,57.63,2330700.0
2019-06-20,56.83,57.885,56.35,57.72,1317700.0
2019-06-19,56.16,56.8,55.93,56.17,1568600.0
2019-06-18,55.17,56.17,54.87,55.99,716900.0
2019-06-17,55.89,56.03,54.7745,54.86,709200.0
2019-06-14,55.46,56.02,54.96,55.91,594200.0
2019-06-13,54.75,55.46,54.33,55.45,1202900.0
2019-06-12,54.68,54.7775,54.14,54.42,954700.0
2019-06-11,55.29,55.48,54.73,54.78,1095000.0
2019-06-10,55.72,56.37,54.51,54.69,1864500.0
2019-06-07,55.11,55.66,55.11,55.37,1252000.0
2019-06-06,54.48,55.2407,54.34,55.14,978700.0
