,open,high,low,close,volume
2019-09-05,74.57,74.78,73.34,74.62,2018500.0
2019-09-04,75.0,75.4,74.74,75.02,1324900.0
2019-09-03,73.17,74.73,73.01,74.61,1594300.0
2019-08-30,73.73,73.89,73.2,73.39,1073900.0
2019-08-29,73.08,73.66,72.72,73.62,1460700.0
2019-08-28,72.87,73.11,72.4,72.82,1288600.0
2019-08-27,73.3,73.9,72.74,72.8,1794600.0
2019-08-26,72.37,73.01,71.75,72.93,1960000.0
2019-08-23,72.7,73.4,71.66,71.99,1502700.0
2019-08-22,72.59,72.88,72.13,72.66,1064100.0
2019-08-21,72.47,72.93,71.68,72.67,1100800.0
2019-08-20,73.73,73.75,72.5,72.52,1466800.0
2019-08-19,72.91,73.62,72.52,73.32,1566500.0
2019-08-16,72.77,73.4339,71.54,73.2,1838600.0
2019-08-15,71.54,72.97,71.54,72.88,2079400.0
2019-08-14,71.44,71.97,70.81,71.44,2779200.0
2019-08-13,71.67,71.76,70.42,71.29,1496100.0
2019-08-12,71.6,72.22,71.17,71.63,1300500.0
2019-08-09,71.71,72.09,70.91,71.58,1793300.0
2019-08-08,70.61,71.8842,70.02,71.88,2293300.0
2019-08-07,68.98,71.19,68.33,70.87,3300400.0
2019-08-06,67.81,69.23,67.15,68.76,1420000.0
2019-08-05,68.81,69.06,66.51,67.87,1779100.0
2019-08-02,67.76,69.18,67.7594,68.83,1749600.0
2019-08-01,67.33,67.95,66.51,67.67,2069300.0
2019-07-31,67.73,68.23,66.61,67.29,1720900.0
2019-07-30,67.45,68.26,67.35,67.7,986800.0
2019-07-29,67.47,68.4818,67.19,67.55,1586600.0
2019-07-26,67.62,68.26,65.68,67.03,2394200.0
2019-07-25,67.71,67.75,67.06,67.49,1803000.0
2019-07-24,68.25,68.25,67.11,67.88,1753300.0
2019-07-23,67.44,68.13,66.76,68.06,2113800.0
2019-07-22,67.08,67.62,66.72,67.29,1382400.0
2019-07-19,68.89,68.92,66.77,66.92,1958200.0
2019-07-18,68.48,69.07,68.24,68.9,1256700.0
2019-07-17,68.34,68.82,67.92,68.6,1614800.0
2019-07-16,68.34,68.35,67.59,68.17,1713400.0
2019-07-15,69.36,69.66,68.5042,68.6,1451600.0
2019-07-12,69.44,69.68,68.6,69.12,2049400.0
2019-07-11,70.69,70.8,69.27,69.44,1768200.0
2019-07-10,70.72,71.09,70.22,70.86,2314400.0
2019-07-09,70.22,70.58,69.81,70.38,1833900.0
2019-07-08,69.74,70.39,69.62,70.1,2001800.0
2019-07-05,69.82,70.11,68.16,69.79,1497200.0
2019-07-03,69.37,70.643,69.28,70.51,1321200.0
2019-07-02,67.98,69.155,67.84,69.06,2797300.0
2019-07-01,68.59,68.73,66.575,67.91,2038600.0
2019-06-28,68.81,68.93,67.89,68.35,2814000.0
2019-06-27,68.78,69.45,68.65,69.42,2129000.0
2019-06-26,69.3,69.45,67.635,68.43,2897300.0
2019-06-25,70.41,71.12,69.42,69.45,3428100.0
2019-06-24,70.88,71.04,70.1,70.24,2843500.0
2019-06-21,71.78,71.78,69.78,70.32,7784500.0
2019-06-20,70.45,73.74,70.35,71.76,7832100.0
2019-06-19,68.4,69.95,67.89,69.65,2977900.0
2019-06-18,68.9,69.07,67.91,68.6,2530300.0
2019-06-17,66.95,68.64,66.8,68.6,3607300.0
2019-06-14,65.54,66.965,65.37,66.76,3743400.0
2019-06-13,64.86,65.4259,64.67,65.43,1450000.0
2019-06-12,64.63,65.24,64.4171,64.86,2554300.0
2019-06-11,64.32,64.49,63.6,64.49,2532400.0
2019-06-10,64.45,64.54,63.745,64.25,2244400.0
2019-06-07,64.37,64.98,63.88,64.62,2465700.0
2019-06-06,64.1912,64.37,63.27,63.76,3302400.0
