,open,high,low,close,volume
2019-08-22,47.28,47.43,46.69,46.78,19783000.0
2019-08-21,47.11,47.29,46.89,47.15,15915000.0
2019-08-20,47.03,47.12,46.46,46.6,23113300.0
2019-08-19,47.46,47.6,47.04,47.23,21403600.0
2019-08-16,46.34,46.68,46.06,46.5,22701800.0
2019-08-15,46.1,46.18,45.44,45.7,21896000.0
2019-08-14,46.06,46.6266,45.65,45.87,25650200.0
2019-08-13,45.49,47.05,45.36,46.84,28959500.0
2019-08-12,45.76,46.07,45.44,45.6,18494300.0
2019-08-09,46.94,47.0,45.7814,45.98,24975500.0
2019-08-08,46.16,47.365,45.91,47.17,30643700.0
2019-08-07,46.3,46.88,45.97,46.73,29440400.0
2019-08-06,47.15,47.56,46.77,46.96,26119600.0
2019-08-05,47.7608,47.96,46.57,46.97,38936600.0
2019-08-02,49.09,49.36,48.5,48.68,27881600.0
2019-08-01,50.52,51.89,49.47,49.5,34020800.0
2019-07-31,51.51,51.72,50.0513,50.55,24169800.0
2019-07-30,51.71,52.31,51.56,51.7,16487700.0
2019-07-29,51.53,52.56,50.78,52.51,21897500.0
2019-07-26,52.69,53.5,51.53,51.59,36401500.0
2019-07-25,52.51,52.6,51.88,52.16,27765400.0
2019-07-24,51.98,52.9754,51.8,52.92,20896400.0
2019-07-23,52.0,52.0,51.3,51.75,18413500.0
2019-07-22,50.01,51.52,49.89,51.35,21688000.0
2019-07-19,49.96,50.66,49.91,50.27,29141100.0
2019-07-18,49.28,49.99,48.89,49.94,15671600.0
2019-07-17,49.5,49.7,49.24,49.39,11928600.0
2019-07-16,49.91,50.0,48.96,49.17,17131400.0
2019-07-15,50.0,50.25,49.77,50.12,14345100.0
2019-07-12,49.0,49.93,48.81,49.92,20148700.0
2019-07-11,48.56,48.7792,48.31,48.6,16615100.0
2019-07-10,47.92,48.61,47.9,48.21,16032300.0
2019-07-09,47.36,47.8,47.13,47.75,17853200.0
2019-07-08,47.62,47.95,47.07,47.82,16564300.0
2019-07-05,48.03,48.18,47.44,48.08,14339200.0
2019-07-03,48.18,48.56,48.0,48.52,10739100.0
2019-07-02,47.91,48.22,47.69,48.12,15381600.0
2019-07-01,49.29,49.45,47.75,48.05,27423300.0
2019-06-28,47.77,48.1998,47.68,47.87,26646200.0
2019-06-27,48.15,48.42,47.24,47.46,23062900.0
2019-06-26,47.65,48.48,47.56,48.19,21886300.0
2019-06-25,47.56,47.68,46.8,46.85,16665600.0
2019-06-24,47.4,47.85,47.17,47.63,14479900.0
2019-06-21,46.95,47.73,46.8032,47.46,31096300.0
2019-06-20,47.87,48.05,46.87,47.19,20126800.0
2019-06-19,47.48,47.58,47.0,47.07,17436400.0
2019-06-18,46.75,48.0,46.6,47.37,25732300.0
2019-06-17,46.14,46.53,45.8,46.13,12643300.0
2019-06-14,45.83,46.42,45.55,46.19,15381100.0
2019-06-13,46.6,46.96,46.53,46.7,12267600.0
2019-06-12,46.67,46.67,46.25,46.32,15900600.0
2019-06-11,47.26,47.3223,46.52,46.85,18415500.0
2019-06-10,46.23,47.19,46.2,46.8,20806100.0
2019-06-07,45.25,46.1206,45.1,46.03,24370300.0
2019-06-06,44.75,45.17,44.51,45.1,19076200.0
