,open,high,low,close,volume
2019-08-01,46.2,48.19,45.81,46.26,4414200.0
2019-07-31,47.5185,47.55,45.86,46.31,2780200.0
2019-07-30,47.1,47.57,46.78,47.44,1721200.0
2019-07-29,47.7,47.75,47.07,47.48,1661800.0
2019-07-26,48.37,48.37,47.62,47.81,1273500.0
2019-07-25,48.68,48.74,47.82,48.08,1713200.0
2019-07-24,47.8093,49.1,47.77,48.93,1873300.0
2019-07-23,47.59,47.8,47.14,47.73,1216900.0
2019-07-22,47.51,47.9506,47.02,47.37,1778300.0
2019-07-19,47.8,47.85,47.29,47.3,1555900.0
2019-07-18,47.0,47.49,46.63,47.37,1352600.0
2019-07-17,47.21,47.38,46.54,47.0,1920300.0
2019-07-16,48.15,48.36,47.11,47.36,2321900.0
2019-07-15,48.0,48.53,47.84,48.34,2182400.0
2019-07-12,46.77,47.94,46.77,47.62,3693800.0
2019-07-11,47.54,47.54,46.51,46.66,2088500.0
2019-07-10,46.76,47.7,46.62,47.24,3382300.0
2019-07-09,46.31,46.5,45.63,46.04,2643800.0
2019-07-08,46.71,46.98,46.18,46.59,2135200.0
2019-07-05,47.19,47.69,46.86,47.25,1667300.0
2019-07-03,47.45,47.68,47.2,47.53,748300.0
2019-07-02,47.51,47.52,46.798,47.41,2157700.0
2019-07-01,48.77,49.59,47.12,47.51,3001500.0
2019-06-28,47.04,47.62,46.66,47.12,2322100.0
2019-06-27,46.92,47.05,46.275,46.72,2674900.0
2019-06-26,47.24,47.93,46.98,47.25,3040000.0
2019-06-25,47.25,47.54,45.99,46.21,3278500.0
2019-06-24,46.56,47.51,46.4012,47.32,2886600.0
2019-06-21,46.07,46.84,45.91,46.46,4533300.0
2019-06-20,46.27,46.56,45.59,46.19,2170300.0
2019-06-19,45.92,45.94,45.32,45.44,1624600.0
2019-06-18,44.09,45.83,44.0,45.53,3833900.0
2019-06-17,43.93,44.8,43.0,44.36,3368300.0
2019-06-14,44.07,44.37,43.56,44.26,2314400.0
2019-06-13,43.75,44.63,43.45,44.56,2718000.0
2019-06-12,43.76,44.14,43.39,43.64,2373400.0
2019-06-11,44.71,45.125,43.7,43.79,2595200.0
2019-06-10,43.97,45.07,43.76,43.95,3100000.0
2019-06-07,44.3,44.38,43.47,43.56,3750700.0
2019-06-06,44.0674,44.61,43.88,44.4,1619000.0
