,open,high,low,close,volume
2019-07-25,2001.0,2001.2,1972.72,1973.82,4136500.0
2019-07-24,1969.3,2001.3,1965.87,2000.81,2631300.0
2019-07-23,1995.99,1997.79,1973.13,1994.49,2703500.0
2019-07-22,1971.14,1989.0,1958.26,1985.63,2900000.0
2019-07-19,1991.1348,1996.0,1962.23,1964.52,3185600.0
2019-07-18,1980.01,1987.5,1951.55,1977.9,3486900.0
2019-07-17,2007.05,2011.9529,1992.03,1992.03,2558800.0
2019-07-16,2010.58,2026.32,2001.262,2009.9,2618200.0
2019-07-15,2021.4,2022.9,2001.55,2020.99,2981300.0
2019-07-12,2008.27,2017.0,2004.0356,2011.0,2509300.0
2019-07-11,2025.62,2035.8,1995.3,2001.07,4317800.0
2019-07-10,1996.51,2024.94,1995.4,2017.41,4931900.0
2019-07-09,1947.6682,1990.01,1943.48,1988.3,4345700.0
2019-07-08,1934.12,1956.0,1928.25,1952.32,2883400.0
2019-07-05,1928.6,1945.9,1925.3,1942.91,2628400.0
2019-07-03,1935.89,1941.59,1930.5,1939.0,1690300.0
2019-07-02,1919.38,1934.79,1906.63,1934.31,2645900.0
2019-07-01,1922.98,1929.82,1914.66,1922.19,3192100.0
2019-06-28,1909.1,1912.94,1884.0,1893.63,3037400.0
2019-06-27,1902.0,1911.24,1898.04,1904.28,2141700.0
2019-06-26,1892.48,1903.8,1887.32,1897.83,2441900.0
2019-06-25,1911.84,1916.385,1872.42,1878.27,3012300.0
2019-06-24,1912.66,1916.86,1901.3,1913.9,2283000.0
2019-06-21,1916.1,1925.95,1907.58,1911.3,3933600.0
2019-06-20,1933.33,1935.2,1905.8,1918.19,3217200.0
2019-06-19,1907.84,1919.581,1892.47,1908.79,2895300.0
2019-06-18,1901.35,1921.67,1899.79,1901.37,3895700.0
2019-06-17,1876.5,1895.688,1875.4237,1886.03,2634300.0
2019-06-14,1864.0,1876.0,1859.0,1869.67,2851200.0
2019-06-13,1866.72,1883.09,1862.22,1870.3,2795800.0
2019-06-12,1853.98,1865.0,1844.38,1855.32,2678300.0
2019-06-11,1883.25,1893.7,1858.0,1863.7,4042700.0
2019-06-10,1822.0,1884.87,1818.0,1860.63,5371000.0
2019-06-07,1763.7,1806.254,1759.49,1804.03,4808200.0
2019-06-06,1737.71,1760.0,1726.13,1754.36,3689300.0
