,open,high,low,close,volume
2019-08-30,119.02,119.59,118.45,119.0,2912000.0
2019-08-29,116.62,118.13,116.49,117.77,3442900.0
2019-08-28,112.86,114.95,111.75,114.86,3187900.0
2019-08-27,115.16,115.46,113.15,113.38,3160700.0
2019-08-26,115.06,115.67,113.84,114.42,5200400.0
2019-08-23,116.25,116.9,113.32,114.06,6102000.0
2019-08-22,118.33,118.94,117.22,117.89,2118200.0
2019-08-21,118.0,119.32,117.54,117.68,2783000.0
2019-08-20,117.59,117.79,116.47,116.67,2402000.0
2019-08-19,118.22,118.49,116.71,117.36,2630900.0
2019-08-16,116.25,117.87,113.97,116.43,3551900.0
2019-08-15,115.08,115.6,113.97,115.25,4171900.0
2019-08-14,116.58,116.9,115.04,115.21,5543100.0
2019-08-13,116.94,122.0,116.79,119.01,4331900.0
2019-08-12,118.95,119.03,116.07,116.72,4321500.0
2019-08-09,121.51,121.7,118.8092,119.38,3805600.0
2019-08-08,121.0,122.1,120.37,122.02,3734800.0
2019-08-07,120.0,121.2,118.65,120.78,5048700.0
2019-08-06,122.78,123.65,120.64,122.08,3713900.0
2019-08-05,122.11,122.81,120.33,121.65,5482500.0
2019-08-02,126.55,126.8,123.5,124.54,5968600.0
2019-08-01,131.64,133.19,126.42,126.79,5530100.0
2019-07-31,132.8949,134.37,131.01,131.67,4322000.0
2019-07-30,133.32,133.57,131.49,132.95,3257200.0
2019-07-29,133.49,134.65,132.85,134.46,2715600.0
2019-07-26,134.45,134.73,132.63,132.92,4238000.0
2019-07-25,131.08,134.9,131.01,134.71,4823200.0
2019-07-24,130.98,134.31,128.45,131.91,12664900.0
2019-07-23,135.93,138.23,135.53,138.1,4122200.0
2019-07-22,136.37,136.66,134.6,135.24,3267800.0
2019-07-19,134.22,137.05,134.22,136.23,4837100.0
2019-07-18,134.87,135.93,134.04,134.89,3548200.0
2019-07-17,138.2,138.51,135.73,135.73,3750200.0
2019-07-16,139.41,140.62,138.16,139.09,4051600.0
2019-07-15,138.38,139.99,138.26,139.64,4498700.0
2019-07-12,134.71,138.38,134.6,138.36,4149800.0
2019-07-11,133.2,134.01,132.59,133.96,3164200.0
2019-07-10,134.73,135.49,132.55,132.64,3933300.0
2019-07-09,134.11,134.44,133.35,134.29,2618700.0
2019-07-08,135.15,136.13,134.43,134.84,2742100.0
2019-07-05,134.43,135.59,133.22,135.49,3071800.0
2019-07-03,136.44,136.48,134.33,135.59,2538600.0
2019-07-02,136.6,136.99,135.07,135.85,3204900.0
2019-07-01,139.3,140.17,134.97,136.6,4834800.0
2019-06-28,136.0,137.27,136.0,136.29,10469400.0
2019-06-27,135.7,136.01,133.97,135.5,3594400.0
2019-06-26,134.26,135.65,134.18,135.15,3343700.0
2019-06-25,134.58,134.91,132.63,133.71,3751800.0
2019-06-24,133.64,134.95,133.536,134.37,3197700.0
2019-06-21,133.35,135.25,132.5377,133.89,5742500.0
2019-06-20,132.9,133.8,131.51,133.63,3803600.0
2019-06-19,130.32,131.54,129.87,130.61,3847200.0
2019-06-18,128.4,131.35,128.21,130.33,4756100.0
2019-06-17,127.21,128.23,126.6758,127.32,2607900.0
2019-06-14,126.605,127.65,125.5,127.23,2530100.0
2019-06-13,127.35,128.4,126.76,127.17,3495200.0
2019-06-12,126.75,127.52,126.08,127.1,3034600.0
2019-06-11,129.0,129.6,126.96,127.28,4516200.0
2019-06-10,125.47,127.28,125.24,125.74,3705000.0
2019-06-07,124.38,125.63,124.08,124.46,2547500.0
2019-06-06,123.1,123.95,122.23,123.39,3295700.0
