,open,high,low,close,volume
2019-07-05,66.81,67.26,65.5733,67.18,2016800.0
2019-07-03,67.5,67.71,66.9897,67.69,1494000.0
2019-07-02,67.01,67.285,66.49,67.16,2351100.0
2019-07-01,67.56,67.56,66.3,67.06,2008600.0
2019-06-28,65.33,67.43,65.33,67.41,4580000.0
2019-06-27,64.04,65.33,63.94,65.12,1722700.0
2019-06-26,64.9,65.29,63.66,63.84,1429200.0
2019-06-25,65.63,65.63,64.57,65.06,1514400.0
2019-06-24,65.3,65.92,64.97,65.55,2419800.0
2019-06-21,63.47,65.84,63.47,65.41,6108900.0
2019-06-20,62.71,64.0,61.2,63.78,3905700.0
2019-06-19,60.91,63.45,60.784,62.36,3101000.0
2019-06-18,60.71,61.86,60.42,60.68,1905400.0
2019-06-17,59.46,60.67,59.2394,60.13,1460500.0
2019-06-14,59.97,60.13,58.615,59.44,2019400.0
2019-06-13,59.61,59.98,59.06,59.88,1895600.0
2019-06-12,60.52,60.88,59.26,59.52,2318400.0
2019-06-11,60.84,61.26,59.75,60.2,1668800.0
2019-06-10,62.65,62.81,60.72,60.87,2190400.0
2019-06-07,64.02,64.36,62.5,62.64,1692100.0
2019-06-06,64.82,64.88,63.0,63.48,2294900.0
