,open,high,low,close,volume
2019-08-09,54.96,55.47,53.98,54.01,5391700.0
2019-08-08,53.78,55.09,53.3,55.07,7444800.0
2019-08-07,53.28,53.72,52.3,53.32,9289600.0
2019-08-06,55.02,55.03,53.92,54.23,6166900.0
2019-08-05,55.55,55.71,54.23,54.68,7474600.0
2019-08-02,58.94,59.31,56.32,56.47,7697700.0
2019-08-01,58.08,60.2765,57.89,58.8,7924200.0
2019-07-31,59.48,59.74,58.38,59.08,8268500.0
2019-07-30,57.1022,59.86,57.02,59.51,5927800.0
2019-07-29,58.69,58.81,57.48,58.19,6597500.0
2019-07-26,58.9,59.36,58.44,58.75,6704100.0
2019-07-25,60.59,60.6,58.9,59.04,5019300.0
2019-07-24,60.13,60.72,59.8911,60.08,4405000.0
2019-07-23,60.34,60.46,59.84,60.28,4431900.0
2019-07-22,60.46,60.95,59.97,60.44,3320500.0
2019-07-19,59.93,60.58,59.3589,60.33,5136000.0
2019-07-18,60.06,60.44,59.79,60.32,5711600.0
2019-07-17,60.11,60.54,59.77,59.78,7055900.0
2019-07-16,60.65,60.83,59.57,59.75,6011300.0
2019-07-15,61.85,61.91,60.58,60.65,5051000.0
2019-07-12,61.45,61.96,61.28,61.76,4806300.0
2019-07-11,61.05,61.47,60.76,61.46,4194600.0
2019-07-10,60.48,61.27,60.25,61.21,5983900.0
2019-07-09,59.98,60.1767,59.0,59.89,6057000.0
2019-07-08,59.8,60.55,59.75,59.89,7176000.0
2019-07-05,60.19,60.58,59.59,59.9,4584300.0
2019-07-03,60.52,60.76,59.99,60.5,4881900.0
2019-07-02,62.23,62.33,59.9065,60.1,8132300.0
2019-07-01,62.0,62.81,61.71,62.25,6272200.0
2019-06-28,61.27,61.69,60.68,61.0,6108800.0
2019-06-27,62.58,62.857,60.88,61.27,6004700.0
2019-06-26,60.83,63.3,60.82,62.75,9509900.0
2019-06-25,60.3,60.88,59.76,59.77,5024000.0
2019-06-24,60.32,60.78,60.27,60.52,3701800.0
2019-06-21,60.7,60.99,60.27,60.33,9147100.0
2019-06-20,60.73,61.2,60.4,60.7,9437900.0
2019-06-19,59.75,60.29,59.39,59.65,4469100.0
2019-06-18,59.43,60.22,59.21,59.83,4980000.0
2019-06-17,58.35,59.11,58.279,59.01,4575000.0
2019-06-14,59.06,59.39,58.691,58.82,3590500.0
2019-06-13,59.35,59.62,58.855,59.06,5174200.0
2019-06-12,58.17,58.61,57.88,58.55,5677400.0
2019-06-11,59.69,59.87,58.66,58.73,5280300.0
2019-06-10,59.33,59.69,58.79,59.26,5268400.0
2019-06-07,58.3166,59.31,58.15,58.96,5893000.0
2019-06-06,57.38,58.53,57.29,58.2,7370600.0
