,open,high,low,close,volume
2019-08-12,199.62,202.052,199.15,200.48,22481900.0
2019-08-09,201.3,202.76,199.29,200.99,24619700.0
2019-08-08,200.2,203.53,199.39,203.43,27009500.0
2019-08-07,195.41,199.56,193.82,199.04,33364400.0
2019-08-06,196.31,198.07,194.04,197.0,35824800.0
2019-08-05,197.99,198.65,192.58,193.34,52393000.0
2019-08-02,205.53,206.43,201.6247,204.02,40862100.0
2019-08-01,213.9,218.03,206.74,208.43,54017900.0
2019-07-31,216.42,221.37,211.3,213.04,69281400.0
2019-07-30,208.76,210.16,207.31,208.78,33935700.0
2019-07-29,208.46,210.64,208.44,209.68,21673400.0
2019-07-26,207.48,209.73,207.14,207.74,17618900.0
2019-07-25,208.89,209.24,206.73,207.02,13909600.0
2019-07-24,207.67,209.15,207.17,208.67,14991600.0
2019-07-23,208.46,208.91,207.29,208.84,18355200.0
2019-07-22,203.65,207.23,203.61,207.22,22277900.0
2019-07-19,205.79,206.5,202.36,202.59,20929300.0
2019-07-18,204.0,205.88,203.7,205.66,18540600.0
2019-07-17,204.05,205.09,203.27,203.35,14107500.0
2019-07-16,204.59,206.11,203.5,204.5,16866800.0
2019-07-15,204.09,205.87,204.0,205.21,16947400.0
2019-07-12,202.45,203.9983,202.2,203.3,17595200.0
2019-07-11,203.3137,204.39,201.71,201.75,20191800.0
2019-07-10,201.85,203.73,201.5679,203.23,17897100.0
2019-07-09,199.2,201.51,198.81,201.24,20578000.0
2019-07-08,200.81,201.4,198.41,200.02,25338600.0
2019-07-05,203.35,205.08,202.8856,204.23,17265500.0
2019-07-03,203.28,204.44,202.69,204.41,11362000.0
2019-07-02,201.41,203.132,201.36,202.73,16935200.0
2019-07-01,203.17,204.49,200.65,201.55,27253000.0
2019-06-28,198.68,199.495,197.05,197.92,31110600.0
2019-06-27,200.29,201.57,199.57,199.74,20899700.0
2019-06-26,197.77,200.99,197.3494,199.8,26067500.0
2019-06-25,198.43,199.26,195.29,195.57,21070300.0
2019-06-24,198.54,200.16,198.17,198.58,18220400.0
2019-06-21,198.8,200.85,198.15,198.78,47800600.0
2019-06-20,200.3543,200.61,198.03,199.46,21514000.0
2019-06-19,199.68,199.88,197.3057,197.87,21124200.0
2019-06-18,196.05,200.29,195.21,198.45,26551000.0
2019-06-17,192.9,194.9553,192.17,193.89,14669100.0
2019-06-14,191.5384,193.586,190.3,192.74,18761500.0
2019-06-13,194.7,196.79,193.6,194.15,21674600.0
2019-06-12,193.9491,195.97,193.385,194.19,18253200.0
2019-06-11,194.86,196.0,193.6,194.81,26932900.0
2019-06-10,191.81,195.37,191.62,192.58,26220900.0
2019-06-07,186.51,191.92,185.77,190.15,30684400.0
2019-06-06,183.08,185.47,182.149,185.22,22526300.0
