,open,high,low,close,volume
2019-06-20,76.24,76.975,76.08,76.61,16229700.0
2019-06-19,75.4,75.853,75.174,75.32,9757400.0
2019-06-18,75.42,76.22,75.35,75.74,10091500.0
2019-06-17,74.16,75.19,74.04,75.09,9355700.0
2019-06-14,74.68,74.81,74.23,74.35,8575900.0
2019-06-13,74.7,75.1755,74.38,74.68,8986400.0
2019-06-12,74.48,74.61,73.81,74.03,7920800.0
2019-06-11,75.51,75.81,74.82,74.84,9415100.0
2019-06-10,75.19,75.33,74.45,74.91,7760400.0
2019-06-07,74.51,74.963,74.43,74.58,9095500.0
2019-06-06,73.71,74.615,73.59,74.31,11738900.0
