,open,high,low,close,volume
2019-08-27,45.64,45.78,45.39,45.43,4036900.0
2019-08-26,45.17,45.47,45.04,45.39,3583300.0
2019-08-23,45.69,45.9,44.78,44.99,5017400.0
2019-08-22,45.42,45.77,45.26,45.7,3703900.0
2019-08-21,44.85,45.51,44.84,45.48,4256200.0
2019-08-20,45.19,45.19,44.68,44.93,3097200.0
2019-08-19,44.66,45.28,44.55,45.13,4479100.0
2019-08-16,44.16,44.74,43.52,44.68,4707000.0
2019-08-15,43.52,44.32,43.52,44.12,4132300.0
2019-08-14,43.89,44.22,43.44,43.53,3596000.0
2019-08-13,44.0801,44.5,43.95,44.18,3188800.0
2019-08-12,44.25,44.605,44.11,44.51,2488300.0
2019-08-09,44.31,44.62,44.1399,44.2,3083400.0
2019-08-08,43.58,44.37,43.31,44.25,2392100.0
2019-08-07,43.38,43.865,42.88,43.57,2991400.0
2019-08-06,43.2995,43.57,42.69,43.42,4558800.0
2019-08-05,44.21,44.24,43.08,43.44,11384700.0
2019-08-02,44.57,44.62,44.07,44.25,9274400.0
2019-08-01,43.85,44.66,43.63,44.38,7174700.0
2019-07-31,44.46,44.59,43.84,43.97,8288700.0
2019-07-30,44.45,44.75,43.82,44.48,5951300.0
2019-07-29,44.25,44.4766,44.12,44.47,4863200.0
2019-07-26,44.0,44.2,43.71,44.06,5713300.0
2019-07-25,43.4439,44.05,43.28,43.87,5466100.0
2019-07-24,44.19,44.2,43.15,43.62,4656600.0
2019-07-23,43.58,43.62,43.23,43.32,8221700.0
2019-07-22,43.46,43.73,43.16,43.6,2441600.0
2019-07-19,43.8891,44.2,43.49,43.49,2016700.0
2019-07-18,43.78,44.05,43.24,44.03,2542100.0
2019-07-17,43.72,44.13,43.69,43.73,2175600.0
2019-07-16,43.72,43.89,43.28,43.55,2200700.0
2019-07-15,43.33,43.86,43.23,43.86,3525100.0
2019-07-12,43.63,43.71,43.18,43.41,3496400.0
2019-07-11,43.43,43.79,43.06,43.59,2242300.0
2019-07-10,43.66,43.79,43.4,43.49,1836500.0
2019-07-09,43.55,43.6187,43.15,43.54,2330600.0
2019-07-08,43.79,43.93,43.32,43.55,1830100.0
2019-07-05,43.53,43.83,42.97,43.73,1773000.0
2019-07-03,43.64,44.055,43.555,43.82,1866800.0
2019-07-02,42.84,43.51,42.83,43.43,2670200.0
2019-07-01,42.89,43.05,42.39,42.74,2740000.0
2019-06-28,42.45,42.89,42.384,42.81,6589500.0
2019-06-27,42.57,42.769,42.43,42.51,2890600.0
2019-06-26,43.39,43.47,42.47,42.53,3092100.0
2019-06-25,43.58,43.7311,43.41,43.46,3193400.0
2019-06-24,43.72,43.81,43.39,43.61,2124800.0
2019-06-21,43.69,44.11,43.38,43.68,5969100.0
2019-06-20,43.65,43.9197,43.12,43.67,2862900.0
2019-06-19,43.27,43.69,42.81,43.45,6020700.0
2019-06-18,44.06,44.06,43.155,43.51,3519000.0
2019-06-17,43.98,44.1,43.61,43.7,2295800.0
2019-06-14,43.4206,44.06,43.29,43.97,2612200.0
2019-06-13,43.46,43.6621,43.14,43.35,2404000.0
2019-06-12,42.74,43.38,42.74,43.37,2119800.0
2019-06-11,43.01,43.13,42.44,42.75,2085600.0
2019-06-10,43.04,43.1752,42.69,43.02,1983400.0
2019-06-07,43.67,44.11,43.03,43.04,4339900.0
2019-06-06,43.17,43.535,43.04,43.39,3257800.0
