,open,high,low,close,volume
2019-08-14,124.35,125.33,122.13,122.65,5626300.0
2019-08-13,123.86,126.5,122.51,126.32,3175700.0
2019-08-12,124.99,125.71,123.8,123.95,2918000.0
2019-08-09,125.58,126.74,124.72,126.17,2138300.0
2019-08-08,123.85,125.7,123.7,125.29,2976100.0
2019-08-07,120.92,123.85,120.22,123.54,3170800.0
2019-08-06,121.0605,122.85,120.87,122.55,3497000.0
2019-08-05,122.46,123.08,120.16,120.72,5876200.0
2019-08-02,123.92,124.91,123.08,124.31,3268800.0
2019-08-01,123.77,126.13,123.52,124.09,4489800.0
2019-07-31,126.53,126.59,123.62,124.37,3221000.0
2019-07-30,126.57,126.91,126.3,126.47,1575400.0
2019-07-29,126.91,127.46,126.54,127.19,1829500.0
2019-07-26,127.09,127.56,126.3,126.78,4236200.0
2019-07-25,127.81,128.19,126.5,127.15,2663500.0
2019-07-24,127.71,128.22,126.79,127.95,3628300.0
2019-07-23,126.38,128.98,126.36,128.2,4055100.0
2019-07-22,124.75,126.01,124.7,126.0,4839700.0
2019-07-19,126.8,128.0,123.8,124.82,7819000.0
2019-07-18,126.69,129.0804,126.66,128.4,3524500.0
2019-07-17,128.02,128.64,127.01,127.08,2248900.0
2019-07-16,129.22,129.34,127.8,128.06,2734000.0
2019-07-15,128.25,128.68,127.76,128.57,2355700.0
2019-07-12,127.55,128.0,126.87,127.96,1639400.0
2019-07-11,126.98,127.69,126.44,127.28,2928100.0
2019-07-10,126.7,128.42,126.7,126.89,2733800.0
2019-07-09,124.27,126.04,124.18,125.9,2237100.0
2019-07-08,124.99,125.23,124.64,124.85,3332000.0
2019-07-05,126.13,126.19,124.31,125.4,3731500.0
2019-07-03,125.21,126.05,124.94,125.86,3714300.0
2019-07-02,124.78,125.33,124.6145,125.1,4076100.0
2019-07-01,125.3,126.4,124.55,124.92,4008800.0
2019-06-28,124.29,124.545,123.2,123.44,4338900.0
2019-06-27,123.69,124.41,123.5621,123.94,1504300.0
2019-06-26,123.18,124.0,123.03,123.59,1902500.0
2019-06-25,124.27,124.57,123.04,123.16,2387800.0
2019-06-24,124.98,125.42,124.01,124.14,2680900.0
2019-06-21,125.2,126.31,124.56,124.73,5703800.0
2019-06-20,125.69,126.4,124.47,124.92,3303200.0
2019-06-19,124.24,124.92,123.68,124.68,2951700.0
2019-06-18,122.81,125.05,122.21,123.43,2729200.0
2019-06-17,122.2365,122.24,121.3,121.45,2094200.0
2019-06-14,122.01,122.61,120.94,122.0,2483800.0
2019-06-13,122.09,122.6935,121.42,121.86,2343900.0
2019-06-12,122.92,123.19,121.59,122.03,2685700.0
2019-06-11,123.55,124.74,123.08,123.23,3303800.0
2019-06-10,121.6,123.445,121.41,122.66,3453700.0
2019-06-07,119.87,121.36,119.56,121.11,2481800.0
2019-06-06,118.42,119.64,118.15,119.43,2209300.0
