,open,high,low,close,volume
2019-08-14,195.78,197.25,195.61,195.81,5838200.0
2019-08-13,197.46,201.0,196.5,198.78,3913600.0
2019-08-12,197.61,199.47,196.91,197.18,2538800.0
2019-08-09,200.193,200.55,197.67,199.05,4334400.0
2019-08-08,199.93,200.87,198.12,200.52,4143400.0
2019-08-07,198.56,199.296,195.4,198.21,5325600.0
2019-08-06,199.61,200.93,197.9,200.55,5500500.0
2019-08-05,199.9,201.1,197.16,197.73,7606200.0
2019-08-02,201.79,204.43,199.42,202.67,5695300.0
2019-08-01,205.63,206.98,201.49,201.71,4823100.0
2019-07-31,207.8,209.5,205.3,205.43,4631800.0
2019-07-30,207.89,208.36,206.86,207.81,1977500.0
2019-07-29,210.0,210.0,208.42,208.61,2834100.0
2019-07-26,207.82,210.03,206.75,209.9,3654600.0
2019-07-25,208.37,208.37,206.53,207.9,3022200.0
2019-07-24,205.74,208.01,205.63,207.97,3105200.0
2019-07-23,205.5234,206.63,204.92,206.46,2846200.0
2019-07-22,205.34,206.16,204.36,204.84,3083900.0
2019-07-19,208.11,208.25,205.65,205.97,3513100.0
2019-07-18,207.52,209.09,207.12,207.98,3610600.0
2019-07-17,212.52,212.96,207.41,207.45,4324400.0
2019-07-16,214.29,215.04,212.78,212.88,2709300.0
2019-07-15,214.44,214.44,212.82,213.54,2715300.0
2019-07-12,213.2,214.19,212.51,214.1,2360500.0
2019-07-11,214.31,214.55,212.98,213.17,3119600.0
2019-07-10,215.21,216.58,213.77,214.03,3705000.0
2019-07-09,213.02,214.92,212.97,214.75,2687000.0
2019-07-08,214.0,215.8,213.91,215.13,2978400.0
2019-07-05,215.13,215.77,213.9,215.25,3324200.0
2019-07-03,215.0,215.25,212.66,215.16,2489100.0
2019-07-02,214.38,215.59,213.4,214.54,3054400.0
2019-07-01,214.2624,215.21,213.21,214.62,3462600.0
2019-06-28,212.9897,213.33,211.32,213.17,7472400.0
2019-06-27,208.97,212.54,208.81,212.02,4182500.0
2019-06-26,208.28,210.0,208.21,208.51,3937800.0
2019-06-25,207.41,208.48,206.8,208.07,3727400.0
2019-06-24,206.39,207.59,205.96,206.85,3164000.0
2019-06-21,208.43,208.72,206.03,206.21,5994400.0
2019-06-20,208.51,208.75,206.041,208.04,3836900.0
2019-06-19,206.36,208.31,206.14,206.75,3320600.0
2019-06-18,204.47,206.4612,203.98,206.01,3670700.0
2019-06-17,205.85,205.85,203.16,203.48,2820000.0
2019-06-14,204.87,205.845,203.85,205.16,2512400.0
2019-06-13,204.46,205.76,204.3,204.99,2257600.0
2019-06-12,206.2,206.6,203.925,204.57,2835900.0
2019-06-11,208.5,208.99,206.0,206.63,2545700.0
2019-06-10,207.12,208.08,206.46,207.16,2865500.0
2019-06-07,204.95,206.54,204.8,205.81,2672700.0
2019-06-06,202.9,205.39,202.54,204.77,3005200.0
