,open,high,low,close,volume
2019-09-04,76.01,76.37,75.47,76.03,469100.0
2019-09-03,75.85,76.02,74.19,74.97,389600.0
2019-08-30,76.27,77.34,76.18,76.63,371900.0
2019-08-29,75.95,76.64,75.56,75.78,380900.0
2019-08-28,74.35,75.61,74.19,75.03,435900.0
2019-08-27,75.6,76.32,74.65,74.84,460500.0
2019-08-26,75.61,75.61,74.61,75.08,455900.0
2019-08-23,75.73,76.23,73.9,74.64,516700.0
2019-08-22,76.38,77.51,76.06,76.51,339100.0
2019-08-21,76.67,77.43,75.84,75.88,244800.0
2019-08-20,76.4,76.42,75.37,75.79,543200.0
2019-08-19,77.36,77.54,76.28,76.71,403700.0
2019-08-16,75.1,77.8209,74.36,75.94,470300.0
2019-08-15,77.38,77.82,74.36,74.49,580200.0
2019-08-14,77.0,77.68,75.83,76.79,685900.0
2019-08-13,79.41,82.1,79.113,79.25,573700.0
2019-08-12,78.93,79.775,78.156,79.63,777100.0
2019-08-09,80.18,80.61,79.34,80.02,476800.0
2019-08-08,79.92,81.1679,79.395,81.12,514600.0
2019-08-07,79.38,79.67,77.89,79.1,469200.0
2019-08-06,79.93,81.37,79.56,81.24,1005700.0
2019-08-05,78.73,81.1,78.38,78.99,1052500.0
2019-08-02,82.13,82.21,80.44,81.12,890400.0
2019-08-01,85.5,85.5,81.75,82.74,794000.0
2019-07-31,86.72,86.72,85.17,85.79,628700.0
2019-07-30,84.58,86.7855,83.63,86.78,590500.0
2019-07-29,91.38,92.71,86.43,86.65,727500.0
2019-07-26,89.11,90.39,88.96,90.05,441700.0
2019-07-25,91.66,91.69,88.57,89.34,322700.0
2019-07-24,89.52,91.6039,89.52,91.58,361200.0
2019-07-23,88.45,90.0953,88.33,90.07,390300.0
2019-07-22,88.27,88.4747,86.16,87.95,334600.0
2019-07-19,88.18,89.5,87.69,88.37,335600.0
2019-07-18,85.21,88.07,85.06,87.92,737200.0
2019-07-17,87.37,87.5,85.25,85.33,659300.0
2019-07-16,88.92,89.49,87.63,87.71,553600.0
2019-07-15,89.91,90.1,88.56,89.01,427000.0
2019-07-12,91.29,92.12,88.52,89.76,681500.0
2019-07-11,91.14,91.41,89.4,91.02,283000.0
2019-07-10,90.587,91.3,90.1,90.56,360400.0
2019-07-09,88.64,90.53,88.34,90.42,343700.0
2019-07-08,90.1319,91.48,89.28,89.52,227400.0
2019-07-05,90.95,91.87,90.69,91.05,260200.0
2019-07-03,89.91,91.18,89.87,90.73,221200.0
2019-07-02,92.1,92.1,89.77,90.14,673600.0
2019-07-01,93.49,94.07,91.16,92.02,407800.0
2019-06-28,92.0,93.203,91.64,92.14,640500.0
2019-06-27,90.25,91.71,90.12,91.41,370200.0
2019-06-26,88.92,90.31,88.61,90.12,398000.0
2019-06-25,88.14,88.916,87.17,88.51,388200.0
2019-06-24,88.0,88.995,87.35,88.04,702900.0
2019-06-21,88.5,88.6,87.85,87.98,839600.0
2019-06-20,87.4995,88.69,86.625,88.6,768400.0
2019-06-19,88.14,88.14,86.58,86.93,589600.0
2019-06-18,87.92,89.73,87.33,87.57,784200.0
2019-06-17,88.52,88.52,87.26,87.33,525500.0
2019-06-14,89.98,89.98,88.045,88.36,626600.0
2019-06-13,89.4691,90.448,89.2,89.76,407700.0
2019-06-12,89.88,89.8779,88.5,89.25,308100.0
2019-06-11,91.2486,91.82,89.7,90.01,268300.0
2019-06-10,89.83,91.23,89.43,90.18,246000.0
2019-06-07,89.23,89.6,88.47,89.28,295400.0
2019-06-06,87.79,89.01,86.85,89.01,411300.0
