,open,high,low,close,volume
2019-08-23,22.53,22.9,21.58,21.68,9246700.0
2019-08-22,23.53,23.66,23.0,23.03,5894800.0
2019-08-21,23.68,23.97,23.32,23.38,5745400.0
2019-08-20,23.2,23.62,22.96,23.36,6936700.0
2019-08-19,22.98,23.39,22.81,23.27,5236100.0
2019-08-16,21.79,22.6003,21.39,22.54,7774400.0
2019-08-15,22.04,22.16,21.39,21.62,7200700.0
2019-08-14,22.9,23.02,22.02,22.03,6910300.0
2019-08-13,23.32,24.49,23.14,23.62,8900700.0
2019-08-12,23.6,24.04,23.345,23.51,6449300.0
2019-08-09,24.62,24.98,24.03,24.05,7074500.0
2019-08-08,24.51,24.77,23.991,24.44,10249000.0
2019-08-07,23.13,24.46,22.67,24.16,13310200.0
2019-08-06,24.31,24.5,23.48,24.22,12237600.0
2019-08-05,24.25,24.54,23.9281,24.06,8057700.0
2019-08-02,25.26,25.76,24.17,25.03,7951200.0
2019-08-01,26.5,26.5,24.83,25.16,9688500.0
2019-07-31,26.81,27.6,26.62,27.0,5991300.0
2019-07-30,25.51,27.13,25.43,26.88,6911300.0
2019-07-29,25.35,25.63,24.9184,25.52,5301700.0
2019-07-26,25.53,25.92,25.3402,25.54,4823600.0
2019-07-25,26.61,26.67,25.4801,25.57,5530200.0
2019-07-24,26.23,26.8887,26.21,26.51,6577200.0
2019-07-23,25.92,26.31,25.58,26.21,7234600.0
2019-07-22,26.39,26.81,26.14,26.41,4518100.0
2019-07-19,25.76,26.42,25.48,26.34,6905300.0
2019-07-18,25.78,25.96,25.44,25.7,6051400.0
2019-07-17,26.77,26.96,25.92,25.93,5634600.0
2019-07-16,27.63,27.73,26.59,26.8,7598100.0
2019-07-15,28.75,28.85,27.58,27.65,5786100.0
2019-07-12,28.72,29.05,28.62,28.65,4853500.0
2019-07-11,28.86,28.97,28.41,28.66,4207300.0
2019-07-10,28.41,29.1319,28.29,28.84,5116800.0
2019-07-09,27.84,28.12,27.42,28.08,4639800.0
2019-07-08,27.71,28.72,27.65,27.94,7030300.0
2019-07-05,27.44,27.9393,27.35,27.9,4754100.0
2019-07-03,27.75,27.75,27.205,27.52,4011000.0
2019-07-02,28.73,28.73,27.44,27.54,9228000.0
2019-07-01,29.12,29.36,28.6505,28.9,4932400.0
2019-06-28,28.3684,28.77,28.115,28.52,8134800.0
2019-06-27,28.73,28.96,28.18,28.3,4934200.0
2019-06-26,28.47,29.2,28.42,28.73,6219400.0
2019-06-25,27.81,28.22,27.65,27.92,4782200.0
2019-06-24,28.22,28.52,27.71,27.92,5202100.0
2019-06-21,28.24,28.57,27.96,28.24,6676700.0
2019-06-20,27.65,28.3,27.56,28.07,7345900.0
2019-06-19,26.85,27.235,26.5,26.91,7122000.0
2019-06-18,26.57,27.335,26.47,26.9,5800900.0
2019-06-17,25.52,26.46,25.34,26.4,5624000.0
2019-06-14,26.05,26.2,25.67,25.77,5075600.0
2019-06-13,25.74,26.14,25.39,26.12,5809600.0
2019-06-12,25.74,25.75,25.16,25.48,5327200.0
2019-06-11,26.41,26.745,26.07,26.1,5756700.0
2019-06-10,25.8067,26.86,25.75,26.12,5234800.0
2019-06-07,25.73,25.9767,25.39,25.69,5364300.0
2019-06-06,25.64,25.89,25.335,25.63,5635000.0
