,open,high,low,close,volume
2019-08-01,39.04,39.04,35.73,35.77,1165600.0
2019-07-31,39.21,39.54,38.76,39.17,1050100.0
2019-07-30,38.45,39.25,38.04,39.24,560900.0
2019-07-29,39.25,39.48,38.52,38.86,736800.0
2019-07-26,38.6,39.4,38.41,39.3,653800.0
2019-07-25,39.37,39.4594,38.47,38.56,822500.0
2019-07-24,38.1468,39.2,37.982,39.1,793100.0
2019-07-23,37.48,38.59,37.2,38.35,860400.0
2019-07-22,37.56,37.7503,37.01,37.2,612800.0
2019-07-19,37.54,38.1269,36.9,37.56,985400.0
2019-07-18,37.08,37.595,36.74,37.29,1207000.0
2019-07-17,37.68,37.71,37.0711,37.23,474200.0
2019-07-16,38.03,38.34,37.74,37.95,635100.0
2019-07-15,38.52,38.52,37.68,38.06,894600.0
2019-07-12,38.02,38.49,37.76,38.34,614200.0
2019-07-11,37.51,38.01,37.39,37.81,630700.0
2019-07-10,37.41,37.9616,37.06,37.32,676800.0
2019-07-09,36.74,37.74,36.7416,37.57,832500.0
2019-07-08,36.7,37.32,36.405,37.04,722100.0
2019-07-05,36.96,37.52,36.25,37.1,579800.0
2019-07-03,36.28,36.9385,36.03,36.62,571100.0
2019-07-02,36.8,36.839,35.89,36.15,941500.0
2019-07-01,37.33,38.025,36.75,37.01,1225800.0
2019-06-28,35.79,36.69,35.645,36.69,1573400.0
2019-06-27,34.65,35.15,34.3,35.03,1529200.0
2019-06-26,33.98,34.4818,33.61,34.36,1621200.0
2019-06-25,34.09,36.0577,32.53,33.66,7467700.0
2019-06-24,37.94,38.65,37.8,38.12,659100.0
2019-06-21,38.49,38.64,37.92,38.11,1821800.0
2019-06-20,38.5,38.58,37.69,38.45,1276700.0
2019-06-19,38.51,38.98,37.86,38.0,1197500.0
2019-06-18,37.78,38.9602,37.61,38.24,1169800.0
2019-06-17,38.2,38.83,37.56,37.65,953400.0
2019-06-14,38.4389,38.59,37.85,38.45,495700.0
2019-06-13,38.69,38.94,38.18,38.46,1275700.0
2019-06-12,39.18,39.2,38.26,38.42,1223700.0
2019-06-11,39.12,39.56,39.03,39.19,1656000.0
2019-06-10,38.29,39.33,38.29,38.54,1426700.0
2019-06-07,37.26,38.065,37.18,37.96,1546600.0
2019-06-06,36.82,37.45,36.62,37.43,1226100.0
