,open,high,low,close,volume
2019-06-27,138.58,140.39,138.5896,140.06,1234400.0
2019-06-26,142.43,142.67,137.44,138.91,1687800.0
2019-06-25,145.92,146.38,141.89,142.17,1279300.0
2019-06-24,145.99,146.25,144.68,145.62,1250200.0
2019-06-21,145.94,146.3702,144.94,145.28,6812200.0
2019-06-20,150.22,150.61,149.37,149.93,1056400.0
2019-06-19,149.09,150.06,147.74,149.55,978800.0
2019-06-18,150.06,150.915,147.54,148.74,1126700.0
2019-06-17,151.36,151.815,148.87,149.16,1490500.0
2019-06-14,152.67,153.51,150.99,151.3,644600.0
2019-06-13,152.02,152.81,151.875,152.76,353100.0
2019-06-12,151.11,152.665,150.87,152.0,364500.0
2019-06-11,150.96,151.03,149.28,151.03,545100.0
2019-06-10,150.88,150.9403,149.42,150.32,341500.0
2019-06-07,151.29,152.26,150.64,150.7,402700.0
2019-06-06,150.96,151.235,149.68,150.66,456900.0
