,open,high,low,close,volume
2019-07-24,109.55,113.34,109.44,113.27,1762000.0
2019-07-23,109.65,110.8,109.21,110.53,1170000.0
2019-07-22,108.32,108.98,107.45,108.87,937900.0
2019-07-19,109.97,109.99,108.13,108.47,1762900.0
2019-07-18,108.88,109.63,108.3,109.63,1181900.0
2019-07-17,110.61,110.61,108.79,108.88,782400.0
2019-07-16,110.87,111.45,110.29,110.36,619000.0
2019-07-15,110.62,110.86,110.08,110.38,968600.0
2019-07-12,109.87,110.71,109.08,110.61,830400.0
2019-07-11,110.06,110.06,107.74,109.32,1081400.0
2019-07-10,109.96,110.97,109.18,109.45,987600.0
2019-07-09,108.55,109.87,108.44,109.82,1142100.0
2019-07-08,109.78,110.38,108.71,108.96,785200.0
2019-07-05,109.88,110.45,108.7887,110.42,648800.0
2019-07-03,109.08,110.25,108.69,109.71,487300.0
2019-07-02,109.04,109.26,107.963,108.6,825100.0
2019-07-01,111.46,111.46,108.15,109.05,1175800.0
2019-06-28,109.5,110.33,108.74,109.71,3896100.0
2019-06-27,107.45,108.81,106.73,108.54,724800.0
2019-06-26,106.04,107.2,105.71,106.89,674100.0
2019-06-25,107.24,107.24,105.56,105.92,594800.0
2019-06-24,108.6,108.91,106.58,107.06,913200.0
2019-06-21,109.83,109.84,108.25,108.32,1673200.0
2019-06-20,109.13,110.5,108.065,109.59,1185200.0
2019-06-19,107.39,108.0,106.39,107.84,1346600.0
2019-06-18,105.54,108.0,105.405,107.4,1045900.0
2019-06-17,106.05,106.29,104.87,105.05,808300.0
2019-06-14,102.66,106.124,102.66,105.94,792800.0
2019-06-13,105.47,106.35,104.73,106.09,872000.0
2019-06-12,106.69,106.81,105.16,105.86,787000.0
2019-06-11,107.8,108.5,106.275,106.67,867800.0
2019-06-10,106.65,107.7236,106.22,106.97,950700.0
2019-06-07,104.25,105.84,103.79,105.69,961200.0
2019-06-06,103.6548,104.05,102.898,103.73,753900.0
