,open,high,low,close,volume
2019-08-29,10.92,11.06,10.38,10.43,9033700.0
2019-08-28,11.23,11.31,10.81,10.82,4385000.0
2019-08-27,11.75,11.91,11.2,11.22,4596500.0
2019-08-26,11.2,11.93,11.1,11.8,5312000.0
2019-08-23,11.51,11.73,10.96,11.04,7666000.0
2019-08-22,12.3,12.59,11.65,11.68,7325200.0
2019-08-21,11.74,12.85,11.41,12.25,12413000.0
2019-08-20,10.79,11.94,9.42,11.66,20851100.0
2019-08-19,10.45,11.56,10.05,10.67,47553300.0
2019-08-16,14.41,16.1915,14.0,14.28,5123500.0
2019-08-15,16.13,16.19,14.0,14.39,12635100.0
2019-08-14,16.89,16.99,15.75,15.93,5340300.0
2019-08-13,16.63,17.48,16.46,16.95,6662200.0
2019-08-12,18.0,18.05,16.73,16.75,11634100.0
2019-08-09,18.6,18.77,17.95,18.12,5856100.0
2019-08-08,18.12,19.18,17.3,18.51,9807400.0
2019-08-07,18.12,18.25,17.79,18.16,4913800.0
2019-08-06,18.14,18.41,17.95,18.23,3839000.0
2019-08-05,18.1,18.6,17.74,17.95,3377300.0
2019-08-02,18.2,18.79,18.02,18.6,3289000.0
2019-08-01,18.02,18.56,17.95,18.05,2634900.0
2019-07-31,18.05,18.47,17.89,18.13,2690100.0
2019-07-30,18.13,19.03,17.86,18.0,3986900.0
2019-07-29,18.7,18.72,17.9,18.28,2574500.0
2019-07-26,18.28,18.72,18.14,18.7,3936700.0
2019-07-25,19.29,19.44,18.02,18.35,3831300.0
2019-07-24,18.82,20.16,18.35,18.89,7670500.0
2019-07-23,17.64,18.96,17.59,18.89,8663200.0
2019-07-22,17.79,17.85,17.22,17.65,3766200.0
2019-07-19,18.24,18.28,17.65,17.79,4229200.0
2019-07-18,17.8,18.54,16.8602,18.46,7541500.0
2019-07-17,17.92,18.9,17.92,18.45,4626700.0
2019-07-16,17.91,18.37,17.73,18.13,8245900.0
2019-07-15,19.22,19.22,17.33,17.74,18190700.0
2019-07-12,20.13,20.31,19.3,19.4,8907300.0
2019-07-11,21.4,21.73,19.92,20.45,8982100.0
2019-07-10,22.15,22.32,21.03,21.4,5758600.0
2019-07-09,21.69,23.09,21.61,21.89,8019600.0
2019-07-08,21.45,21.84,20.92,21.73,8090700.0
2019-07-05,22.22,22.26,21.57,21.79,3494200.0
2019-07-03,22.47,23.1,22.03,22.37,3217300.0
2019-07-02,23.36,23.49,22.13,22.4,4796500.0
2019-07-01,23.11,23.561,22.47,23.35,4676400.0
2019-06-28,23.74,24.12,22.18,22.92,10740600.0
2019-06-27,21.75,24.033,21.49,23.95,7600600.0
2019-06-26,21.44,21.91,20.95,21.72,5820800.0
2019-06-25,21.66,22.21,20.93,21.6,13765700.0
2019-06-24,22.97,23.3,21.265,21.67,8706200.0
2019-06-21,22.75,25.19,22.12,22.96,21088700.0
2019-06-20,21.0,23.85,20.8015,23.57,19836400.0
2019-06-19,19.62,21.07,19.42,20.53,16633800.0
2019-06-18,19.14,19.69,18.96,19.14,3322800.0
2019-06-17,18.6,19.09,18.54,18.88,3937400.0
2019-06-14,18.19,18.64,18.1,18.48,1746800.0
2019-06-13,18.3,18.47,18.03,18.29,2360200.0
2019-06-12,18.94,19.5311,17.97,18.24,5714400.0
2019-06-11,19.86,19.97,18.97,19.1,7045500.0
2019-06-10,20.88,21.0,19.53,19.77,3405400.0
2019-06-07,20.83,21.07,20.35,20.46,5486500.0
2019-06-06,20.57,21.26,19.09,20.97,10012000.0
