,open,high,low,close,volume
2019-09-06,138.96,139.7,137.57,137.67,2187400.0
2019-09-05,141.23,141.35,138.81,139.05,3881800.0
2019-09-04,135.47,137.9,135.42,137.72,2071100.0
2019-09-03,136.02,137.43,135.48,136.57,3695400.0
2019-08-30,138.37,138.65,135.73,136.22,3266500.0
2019-08-29,138.19,139.0,137.17,137.33,1848500.0
2019-08-28,135.86,137.62,134.81,137.01,2894000.0
2019-08-27,136.24,137.01,135.03,136.73,3600000.0
2019-08-26,135.48,136.12,134.04,135.65,2367700.0
2019-08-23,137.54,138.36,133.76,134.47,3620200.0
2019-08-22,138.63,138.81,136.04,137.97,2919900.0
2019-08-21,140.37,140.73,137.91,138.2,3696800.0
2019-08-20,138.55,139.86,137.45,139.62,2817900.0
2019-08-19,139.94,140.11,138.38,138.89,4317000.0
2019-08-16,136.14,138.45,131.07,138.31,5668400.0
2019-08-15,131.84,135.19,131.07,134.94,6064900.0
2019-08-14,132.81,133.34,129.95,130.68,4123200.0
2019-08-13,132.2,134.96,132.12,134.85,3510000.0
2019-08-12,135.56,136.65,132.35,132.47,4240500.0
2019-08-09,136.06,137.245,135.66,136.5,5806600.0
2019-08-08,134.16,136.86,134.13,136.39,4860600.0
2019-08-07,129.03,134.85,127.65,134.48,6887800.0
2019-08-06,130.5486,132.49,128.65,130.92,7268200.0
2019-08-05,127.81,129.0,124.59,125.95,7125000.0
2019-08-02,130.7255,130.86,128.91,130.16,4516800.0
2019-08-01,133.59,133.75,131.04,131.21,9160100.0
2019-07-31,134.55,135.4258,130.79,133.25,65404200.0
2019-07-30,135.78,136.56,133.29,133.69,13807700.0
2019-07-29,135.61,137.03,135.2,136.71,5312600.0
2019-07-26,133.47,136.43,133.09,135.61,6351900.0
2019-07-25,129.44,133.48,127.74,132.48,6365800.0
2019-07-24,131.06,131.06,127.81,130.12,3139200.0
2019-07-23,131.44,131.88,129.99,131.06,1972500.0
2019-07-22,130.0,132.04,129.95,131.09,2184500.0
2019-07-19,131.91,132.17,129.71,129.74,2323200.0
2019-07-18,130.76,132.1,130.17,131.33,2890200.0
2019-07-17,129.93,130.88,129.55,130.6,1973400.0
2019-07-16,130.26,130.71,129.43,129.71,2960700.0
2019-07-15,129.76,130.68,129.0,130.36,2534100.0
2019-07-12,127.95,129.48,127.72,129.36,2748400.0
2019-07-11,127.247,127.93,126.55,127.82,2637900.0
2019-07-10,127.21,127.87,126.4,126.92,1919900.0
2019-07-09,126.64,127.5,126.13,127.0,2182500.0
2019-07-08,126.44,127.1541,126.25,126.83,2434800.0
2019-07-05,126.01,126.88,124.3337,126.8,2886100.0
2019-07-03,125.39,126.67,125.1781,126.62,1706600.0
2019-07-02,124.63,125.588,124.04,124.91,2302400.0
2019-07-01,123.65,127.0,122.75,124.57,3249000.0
2019-06-28,121.49,123.1,121.41,122.68,8997000.0
2019-06-27,121.73,121.91,120.55,121.34,2552100.0
2019-06-26,121.38,121.78,120.26,121.27,2736500.0
2019-06-25,121.3,122.38,120.96,121.26,2352000.0
2019-06-24,122.6,122.65,121.15,121.22,2249400.0
2019-06-21,123.86,123.8831,122.28,122.7,3239800.0
2019-06-20,124.0,125.26,123.63,123.88,2532100.0
2019-06-19,123.0,123.865,121.91,123.29,2533100.0
2019-06-18,122.48,123.0282,121.84,122.62,2847800.0
2019-06-17,121.67,122.14,120.7675,121.53,1698900.0
2019-06-14,120.69,121.65,120.45,121.4,2368200.0
2019-06-13,121.15,121.29,120.18,120.84,2085600.0
2019-06-12,121.73,121.73,120.62,120.95,1864800.0
2019-06-11,123.28,123.28,121.07,121.69,2770300.0
2019-06-10,123.12,123.27,121.55,122.29,2220700.0
2019-06-07,122.0,123.0503,122.0,122.54,3003900.0
2019-06-06,121.84,122.13,120.42,121.57,2142100.0
