,open,high,low,close,volume
2019-08-12,87.37,87.87,86.55,87.38,906700.0
2019-08-09,87.94,88.17,86.54,87.45,898800.0
2019-08-08,85.8,88.39,85.48,87.89,1446000.0
2019-08-07,83.78,86.0427,81.8,85.85,1998900.0
2019-08-06,89.3,90.99,82.65,84.11,4485000.0
2019-08-05,89.58,90.86,87.82,88.7,1392200.0
2019-08-02,91.95,92.89,88.7,90.44,1252700.0
2019-08-01,90.88,94.75,90.58,91.7,3230300.0
2019-07-31,88.7101,88.73,85.53,87.15,1503100.0
2019-07-30,86.5,89.01,85.48,88.72,1414300.0
2019-07-29,86.11,87.26,86.1,87.23,803000.0
2019-07-26,86.26,86.6911,85.59,86.12,723400.0
2019-07-25,87.23,87.62,85.54,85.93,595900.0
2019-07-24,86.01,87.04,85.6,86.89,757400.0
2019-07-23,85.27,86.16,84.77,85.81,812500.0
2019-07-22,85.85,86.18,84.93,85.05,840300.0
2019-07-19,86.64,86.64,85.09,85.52,928300.0
2019-07-18,85.48,87.0,84.55,86.76,1189500.0
2019-07-17,88.39,88.52,84.62,85.46,2198400.0
2019-07-16,89.87,89.9,88.76,89.0,942800.0
2019-07-15,90.01,90.4,88.96,89.93,810000.0
2019-07-12,90.4,91.3,88.87,89.85,1495000.0
2019-07-11,91.76,94.2,89.79,90.53,2191200.0
2019-07-10,88.83,89.77,88.1,89.3,1542400.0
2019-07-09,87.418,88.75,87.17,88.23,1121500.0
2019-07-08,87.62,88.06,86.54,87.83,968700.0
2019-07-05,87.4,88.86,86.58,87.97,710400.0
2019-07-03,86.11,88.78,86.075,87.59,1066500.0
2019-07-02,85.59,86.05,84.52,85.46,1043700.0
2019-07-01,85.78,85.91,84.65,85.59,1193700.0
2019-06-28,85.8261,86.26,85.055,85.26,1565400.0
2019-06-27,84.39,86.53,83.9,85.63,1137500.0
2019-06-26,84.35,84.84,83.254,83.78,1067600.0
2019-06-25,83.87,85.15,83.12,84.28,1699400.0
2019-06-24,84.6,85.14,82.8973,83.52,2042900.0
2019-06-21,85.38,85.4859,84.25,84.46,2403100.0
2019-06-20,86.97,86.97,84.36,85.56,1880400.0
2019-06-19,85.74,86.79,85.53,86.06,1377300.0
2019-06-18,85.94,87.1,85.14,85.45,915500.0
2019-06-17,85.46,85.61,84.39,85.34,1058800.0
2019-06-14,86.7,86.99,84.84,85.05,1003800.0
2019-06-13,85.6,86.68,85.3071,86.44,1022700.0
2019-06-12,84.67,85.41,84.27,85.38,1136000.0
2019-06-11,85.0,85.27,84.454,84.72,1253900.0
2019-06-10,83.63,85.48,83.58,84.77,1418000.0
2019-06-07,82.33,83.67,81.96,83.48,1232200.0
2019-06-06,81.5548,82.46,81.54,81.75,1412900.0
