,open,high,low,close,volume
2019-08-06,30.26,30.65,29.83,30.55,2371500.0
2019-08-05,30.31,30.35,29.49,30.2,5563500.0
2019-08-02,31.0,31.36,30.6,30.79,3425400.0
2019-08-01,33.16,33.3,30.5,30.83,8022400.0
2019-07-31,30.54,33.9209,30.54,33.11,12053000.0
2019-07-30,30.89,31.02,30.32,30.69,3450100.0
2019-07-29,30.4,31.04,30.18,30.94,4302800.0
2019-07-26,30.54,30.54,29.82,30.5,3001500.0
2019-07-25,29.95,30.31,29.7113,30.31,4579600.0
2019-07-24,29.12,30.1626,29.12,30.02,4587900.0
2019-07-23,28.91,29.12,28.23,29.07,5206700.0
2019-07-22,29.77,30.03,28.55,28.76,5580800.0
2019-07-19,29.43,29.96,29.4,29.72,2776200.0
2019-07-18,29.74,29.75,29.27,29.37,3483600.0
2019-07-17,30.99,31.08,29.77,29.78,4965700.0
2019-07-16,31.17,31.4287,30.99,31.01,3223900.0
2019-07-15,31.37,31.8,30.95,31.15,3023700.0
2019-07-12,30.71,31.49,30.57,31.36,2730500.0
2019-07-11,30.35,30.77,30.14,30.57,2177900.0
2019-07-10,31.06,31.06,30.28,30.33,3831300.0
2019-07-09,31.71,31.85,30.91,30.92,4644800.0
2019-07-08,31.9,32.29,31.51,31.82,2930700.0
2019-07-05,31.3,32.14,31.12,31.98,2602300.0
2019-07-03,30.97,31.37,30.82,31.25,3201900.0
2019-07-02,31.15,31.2,30.69,30.95,4515600.0
2019-07-01,32.17,32.8,31.15,31.49,4928600.0
2019-06-28,31.55,32.156,31.47,31.86,3449100.0
2019-06-27,31.35,31.85,31.09,31.45,5500100.0
2019-06-26,32.69,32.93,32.18,32.2,3654700.0
2019-06-25,32.78,32.83,32.31,32.77,2922000.0
2019-06-24,33.22,33.22,32.5,32.68,3081900.0
2019-06-21,33.31,33.76,32.74,33.4,4827600.0
2019-06-20,33.74,33.87,32.7,33.21,5427100.0
2019-06-19,32.25,33.39,31.7094,33.17,8223200.0
2019-06-18,32.4,32.93,31.98,32.13,2445000.0
2019-06-17,32.48,33.115,32.3,32.47,2825400.0
2019-06-14,32.59,32.67,32.08,32.61,2504300.0
2019-06-13,32.17,32.71,31.84,32.66,2259500.0
2019-06-12,32.8188,33.01,32.01,32.14,2323700.0
2019-06-11,32.59,33.1702,32.35,32.83,4183800.0
2019-06-10,31.91,32.8,31.88,32.54,5190300.0
2019-06-07,31.08,31.73,30.92,31.67,3103900.0
2019-06-06,31.71,31.87,30.55,31.05,6394800.0
