,open,high,low,close,volume
2019-07-31,37.54,37.85,37.185,37.26,4179600.0
2019-07-30,36.91,37.7,36.74,37.64,3316100.0
2019-07-29,37.93,37.99,37.39,37.53,3642200.0
2019-07-26,37.35,37.81,37.25,37.68,4073900.0
2019-07-25,37.75,38.055,36.94,37.02,4724000.0
2019-07-24,37.15,37.97,37.1,37.62,3464400.0
2019-07-23,36.74,37.32,36.64,37.16,4325400.0
2019-07-22,36.53,36.76,36.2394,36.58,5761800.0
2019-07-19,35.7382,36.95,35.25,36.83,11779500.0
2019-07-18,34.58,34.92,34.31,34.62,6626000.0
2019-07-17,34.77,34.855,34.33,34.35,3716300.0
2019-07-16,35.17,35.24,34.7,34.94,5662400.0
2019-07-15,35.67,35.67,34.955,35.08,4817900.0
2019-07-12,35.5227,35.88,35.22,35.75,4562000.0
2019-07-11,35.0,35.735,34.99,35.56,4703100.0
2019-07-10,35.5,35.82,34.98,34.99,5848800.0
2019-07-09,35.5,36.065,35.26,35.99,4464500.0
2019-07-08,35.58,36.07,35.5024,35.6,3583600.0
2019-07-05,35.95,36.42,35.79,35.89,2759000.0
2019-07-03,35.14,35.58,34.94,35.51,1999000.0
2019-07-02,35.43,35.565,34.775,35.02,4293400.0
2019-07-01,35.79,36.296,35.27,35.6,4665200.0
2019-06-28,35.36,35.75,34.67,35.36,5347600.0
2019-06-27,34.57,35.02,34.535,34.77,3405700.0
2019-06-26,34.48,34.89,34.37,34.39,3707100.0
2019-06-25,34.38,34.52,33.76,34.34,3060600.0
2019-06-24,34.72,35.125,34.3804,34.46,3906000.0
2019-06-21,34.91,35.235,34.75,34.79,5422900.0
2019-06-20,34.77,35.01,33.88,34.96,3969600.0
2019-06-19,35.53,35.9306,34.59,34.67,3834200.0
2019-06-18,34.27,35.34,34.1,35.29,3578300.0
2019-06-17,35.02,35.24,34.3,34.38,1625600.0
2019-06-14,34.9,35.13,34.305,34.97,2701200.0
2019-06-13,34.98,35.17,34.7,34.88,3314600.0
2019-06-12,34.82,35.02,34.5888,34.75,4132800.0
2019-06-11,34.65,35.23,34.63,34.84,2841200.0
2019-06-10,34.32,34.76,34.18,34.46,7128100.0
2019-06-07,34.2612,34.28,33.805,33.86,2455500.0
2019-06-06,34.21,34.56,33.7148,34.41,3257200.0
