,open,high,low,close,volume
2019-08-09,52.16,52.905,52.16,52.37,2061700.0
2019-08-08,51.86,52.785,50.427,52.37,2329000.0
2019-08-07,51.16,51.655,50.55,51.53,2897000.0
2019-08-06,51.12,51.64,50.02,51.62,3014300.0
2019-08-05,52.51,53.09,51.45,51.49,3117600.0
2019-08-02,50.5,53.08,49.12,52.79,4252500.0
2019-08-01,54.3,54.61,52.27,53.36,2952600.0
2019-07-31,56.0,56.33,53.978,54.45,2823600.0
2019-07-30,56.06,56.89,55.87,56.67,1289900.0
2019-07-29,56.0,56.44,55.85,56.37,1325400.0
2019-07-26,56.0,56.19,55.41,56.02,1002500.0
2019-07-25,56.3717,56.37,55.01,55.85,1310900.0
2019-07-24,56.31,56.71,55.88,56.6,1035600.0
2019-07-23,56.48,56.64,56.07,56.51,650400.0
2019-07-22,56.72,56.86,55.89,56.23,922000.0
2019-07-19,57.12,57.14,56.67,56.67,1097900.0
2019-07-18,56.81,57.19,56.47,57.0,1139400.0
2019-07-17,56.37,57.04,56.01,56.93,1203800.0
2019-07-16,57.23,57.33,56.26,56.47,1554000.0
2019-07-15,56.77,57.19,56.68,57.09,1160600.0
2019-07-12,57.07,57.5,56.64,56.93,1515300.0
2019-07-11,57.45,57.61,56.62,56.77,1465500.0
2019-07-10,57.7642,57.92,57.19,57.29,1112900.0
2019-07-09,57.59,57.75,57.34,57.57,1634000.0
2019-07-08,57.76,57.94,57.12,57.64,2162200.0
2019-07-05,58.0,58.24,57.42,57.8,971600.0
2019-07-03,58.62,58.74,58.08,58.32,641900.0
2019-07-02,58.32,58.68,57.96,58.19,947100.0
2019-07-01,58.56,59.225,57.92,58.32,1684300.0
2019-06-28,57.66,58.415,57.47,58.36,2231700.0
2019-06-27,57.51,57.77,57.15,57.63,981700.0
2019-06-26,57.94,58.5,57.24,57.61,1355300.0
2019-06-25,57.76,58.18,57.65,57.89,1357000.0
2019-06-24,58.63,59.3998,57.545,57.67,1419800.0
2019-06-21,57.65,59.395,57.07,58.88,4626900.0
2019-06-20,57.9,58.38,57.39,57.43,2493500.0
2019-06-19,56.79,57.83,56.63,57.75,993500.0
2019-06-18,56.86,57.15,56.6,56.84,781800.0
2019-06-17,56.76,56.88,56.32,56.66,756700.0
2019-06-14,56.9393,57.44,56.704,56.77,652900.0
2019-06-13,57.11,57.16,56.58,56.97,786100.0
2019-06-12,57.23,57.71,56.86,56.9,1032300.0
2019-06-11,57.32,57.48,56.61,57.27,1152800.0
2019-06-10,56.15,57.18,55.85,57.1,1301500.0
2019-06-07,55.8,56.12,55.63,55.94,944700.0
2019-06-06,55.45,55.83,55.05,55.63,1445500.0
