,open,high,low,close,volume
2019-08-20,38.8,39.99,38.67,39.64,4027200.0
2019-08-19,39.1,39.21,38.79,38.82,2080200.0
2019-08-16,38.27,38.57,37.7,38.46,1920300.0
2019-08-15,38.15,38.54,37.7,38.0,1534700.0
2019-08-14,38.66,38.73,37.6208,37.92,2254400.0
2019-08-13,38.92,40.01,38.81,39.17,1799800.0
2019-08-12,38.91,39.15,38.74,38.85,1507500.0
2019-08-09,39.52,39.57,38.95,39.16,1893900.0
2019-08-08,39.39,39.955,39.38,39.83,2696200.0
2019-08-07,38.85,39.26,38.48,39.15,3608000.0
2019-08-06,38.93,39.55,38.51,39.51,2400600.0
2019-08-05,39.37,39.7,38.18,38.7,3587700.0
2019-08-02,39.09,40.08,38.85,39.97,3474700.0
2019-08-01,40.8,41.27,39.1,39.16,4284400.0
2019-07-31,41.54,41.693,40.28,40.77,2675800.0
2019-07-30,40.38,41.57,40.19,41.56,2380700.0
2019-07-29,41.5,41.71,40.63,40.78,2204200.0
2019-07-26,41.17,42.19,41.17,41.5,3616400.0
2019-07-25,41.0,42.58,40.45,42.38,7123100.0
2019-07-24,38.31,39.5,38.1,39.2,5097200.0
2019-07-23,37.85,38.66,37.78,38.6,2636100.0
2019-07-22,37.85,37.99,37.34,37.57,3464400.0
2019-07-19,38.39,38.57,37.83,37.85,3168900.0
2019-07-18,38.3608,38.42,37.67,38.21,4152600.0
2019-07-17,39.34,39.34,38.61,38.63,2158400.0
2019-07-16,39.14,39.4492,39.03,39.4,2821500.0
2019-07-15,38.79,39.06,38.56,38.94,2039200.0
2019-07-12,38.233,38.87,38.14,38.75,3103900.0
2019-07-11,38.21,38.44,37.85,38.12,3453200.0
2019-07-10,39.22,39.41,38.24,38.4,2925500.0
2019-07-09,39.36,39.38,38.91,39.29,2103200.0
2019-07-08,39.63,39.94,39.41,39.54,1743600.0
2019-07-05,39.7,39.87,39.14,39.84,1481600.0
2019-07-03,39.89,40.16,39.74,39.79,2206600.0
2019-07-02,39.396,39.72,39.04,39.69,2374800.0
2019-07-01,39.75,40.12,39.13,39.57,2814800.0
2019-06-28,38.99,39.4824,38.99,39.24,6766300.0
2019-06-27,39.01,39.2,38.53,39.0,2184600.0
2019-06-26,38.4,39.025,38.14,38.89,3164400.0
2019-06-25,38.96,39.14,38.14,38.4,2989900.0
2019-06-24,38.1,38.96,38.08,38.85,3341800.0
2019-06-21,38.48,38.49,37.975,38.1,3552100.0
2019-06-20,38.09,38.775,37.835,38.66,3468200.0
2019-06-19,38.0,38.02,37.15,37.56,2929500.0
2019-06-18,38.08,38.78,37.5,37.85,5508900.0
2019-06-17,38.33,38.49,37.86,37.94,2812400.0
2019-06-14,38.82,39.01,38.055,38.29,3487500.0
2019-06-13,38.37,39.18,38.2797,39.04,3460100.0
2019-06-12,37.9709,38.35,37.745,38.17,1718400.0
2019-06-11,38.2,38.419,37.7,37.94,2305000.0
2019-06-10,38.14,38.52,37.79,37.88,2095500.0
2019-06-07,37.66,38.16,37.515,37.96,2391800.0
2019-06-06,37.1287,37.49,36.73,37.43,1677000.0
