,open,high,low,close,volume
2019-08-30,16.6,16.69,16.39,16.6,3089900.0
2019-08-29,16.25,16.7,16.23,16.45,4781600.0
2019-08-28,15.62,16.35,15.58,16.26,5065900.0
2019-08-27,15.9,16.17,15.63,15.7,4645800.0
2019-08-26,15.88,15.97,15.72,15.82,3045300.0
2019-08-23,16.53,16.58,15.7,15.76,4343900.0
2019-08-22,16.56,16.77,16.42,16.68,3195100.0
2019-08-21,16.19,16.63,16.12,16.55,5308800.0
2019-08-20,16.05,16.2,15.85,16.1,4489500.0
2019-08-19,15.98,16.11,15.86,15.9,5161800.0
2019-08-16,15.81,16.02,15.71,15.84,3198900.0
2019-08-15,15.73,16.11,15.6,15.73,4160700.0
2019-08-14,15.71,15.98,15.6,15.74,3968700.0
2019-08-13,15.77,16.25,15.65,16.01,3793000.0
2019-08-12,15.75,15.95,15.47,15.84,4412000.0
2019-08-09,16.13,16.26,15.72,15.84,3565500.0
2019-08-08,16.2202,16.32,15.89,16.2,4507100.0
2019-08-07,15.58,16.34,15.52,16.13,8273000.0
2019-08-06,15.25,15.87,15.08,15.82,9475300.0
2019-08-05,15.03,15.45,14.75,15.1,9256600.0
2019-08-02,14.23,15.83,13.91,15.34,20655600.0
2019-08-01,14.1,14.2,13.39,13.43,12417700.0
2019-07-31,14.2606,14.6,14.08,14.19,8235400.0
2019-07-30,14.18,14.79,14.05,14.15,10246300.0
2019-07-29,14.2,14.44,14.0,14.17,10765200.0
2019-07-26,14.16,14.37,14.02,14.2,5629600.0
2019-07-25,14.4,14.46,14.03,14.13,4404100.0
2019-07-24,14.2,14.5,14.2,14.39,5349900.0
2019-07-23,14.17,14.35,14.09,14.28,3558600.0
2019-07-22,14.31,14.5,14.09,14.18,4105700.0
2019-07-19,14.75,14.75,14.32,14.33,4126800.0
2019-07-18,14.86,14.93,14.53,14.67,3333800.0
2019-07-17,15.21,15.24,14.79,14.87,4687600.0
2019-07-16,15.1,15.34,15.03,15.15,4684300.0
2019-07-15,14.99,15.22,14.88,15.15,2984900.0
2019-07-12,14.59,15.0,14.59,14.95,2437000.0
2019-07-11,14.93,14.95,14.48,14.62,2955200.0
2019-07-10,15.11,15.1507,14.82,14.92,2596300.0
2019-07-09,15.12,15.3,14.97,15.04,2927900.0
2019-07-08,15.22,15.35,15.05,15.21,2617800.0
2019-07-05,15.38,15.42,15.025,15.32,2060400.0
2019-07-03,15.0,15.46,14.96,15.46,2367900.0
2019-07-02,15.25,15.25,14.8411,14.93,3850200.0
2019-07-01,15.58,15.84,15.085,15.22,3943300.0
2019-06-28,15.26,15.48,15.145,15.42,6961700.0
2019-06-27,15.51,15.64,15.1,15.19,3355300.0
2019-06-26,14.92,15.44,14.85,15.38,5184400.0
2019-06-25,14.76,15.16,14.67,14.85,6957100.0
2019-06-24,15.4,15.46,14.65,14.73,4270000.0
2019-06-21,15.06,15.5,14.875,15.36,6155000.0
2019-06-20,15.15,15.28,14.92,15.07,4060500.0
2019-06-19,14.84,15.04,14.65,15.03,3390200.0
2019-06-18,14.62,15.08,14.56,14.79,3913700.0
2019-06-17,14.5,14.75,14.27,14.54,3957100.0
2019-06-14,14.8191,14.82,14.39,14.5,2929500.0
2019-06-13,14.62,14.87,14.47,14.86,3611300.0
2019-06-12,14.62,14.9,14.545,14.56,3042600.0
2019-06-11,14.54,14.83,14.5011,14.6,4266400.0
2019-06-10,14.6,14.895,14.35,14.38,4978500.0
2019-06-07,14.6,14.77,14.43,14.57,3452700.0
2019-06-06,14.76,15.05,14.3,14.67,3898400.0
