,open,high,low,close,volume
2019-07-29,89.21,89.21,88.25,88.55,1606700.0
2019-07-26,89.08,89.43,88.59,89.28,1580400.0
2019-07-25,89.86,89.87,88.91,89.23,970200.0
2019-07-24,89.21,90.11,88.84,89.98,764100.0
2019-07-23,89.1,89.96,88.8184,89.8,2048100.0
2019-07-22,88.7,89.2,88.42,88.61,833100.0
2019-07-19,89.22,89.68,88.66,88.71,1169600.0
2019-07-18,89.3,89.43,88.5,88.9,1630800.0
2019-07-17,91.23,91.28,89.25,89.28,1028100.0
2019-07-16,91.1,91.44,90.65,91.3,978200.0
2019-07-15,91.1891,91.28,90.65,90.98,1005500.0
2019-07-12,90.18,91.18,90.18,91.0,1154300.0
2019-07-11,89.65,90.01,88.91,89.59,1707800.0
2019-07-10,90.77,91.0,89.55,89.58,1500800.0
2019-07-09,89.93,90.59,89.84,90.37,1992600.0
2019-07-08,90.78,91.39,90.48,90.6,1025700.0
2019-07-05,91.09,91.39,89.645,91.09,652200.0
2019-07-03,91.28,91.9088,91.0,91.91,452100.0
2019-07-02,92.08,92.125,90.73,91.22,1288300.0
2019-07-01,91.76,92.3,90.75,92.11,1684400.0
2019-06-28,88.79,90.87,88.4,90.84,4909400.0
2019-06-27,88.13,89.1982,87.82,88.26,671700.0
2019-06-26,87.68,88.12,87.41,87.83,706100.0
2019-06-25,88.11,88.14,87.485,87.56,573900.0
2019-06-24,87.68,88.44,87.455,87.85,650200.0
2019-06-21,88.49,89.82,87.75,87.76,1715800.0
2019-06-20,87.0,88.74,86.78,88.58,1159100.0
2019-06-19,86.85,86.96,85.71,86.8,882600.0
2019-06-18,85.08,86.66,84.93,86.51,1325800.0
2019-06-17,85.19,85.41,84.39,84.45,1118300.0
2019-06-14,85.34,85.3395,84.5,84.99,737800.0
2019-06-13,85.84,86.01,84.99,85.68,729600.0
2019-06-12,86.12,86.8621,85.34,85.52,1048300.0
2019-06-11,87.28,87.66,86.025,86.3,890900.0
2019-06-10,86.29,87.11,86.1938,86.48,1308800.0
2019-06-07,84.08,86.07,83.97,85.77,973800.0
2019-06-06,84.44,84.44,83.25,83.94,1153700.0
