,open,high,low,close,volume
2019-08-13,18.4908,19.15,18.2,18.85,4600600.0
2019-08-12,20.25,20.49,18.32,18.58,8194300.0
2019-08-09,17.98,21.0407,17.5,20.92,22863900.0
2019-08-08,28.95,29.99,28.785,29.57,2371700.0
2019-08-07,28.37,29.125,27.85,28.8,2235000.0
2019-08-06,29.02,29.59,27.97,28.76,1231600.0
2019-08-05,30.51,30.75,28.6,28.8,2062700.0
2019-08-02,31.0,31.39,30.35,31.09,2356300.0
2019-08-01,29.77,31.26,29.3,31.19,2669600.0
2019-07-31,29.28,29.4,28.04,28.46,1458900.0
2019-07-30,29.051,29.38,28.13,29.28,2238400.0
2019-07-29,31.54,31.54,29.13,29.27,1810600.0
2019-07-26,29.91,31.25,29.52,31.12,2157400.0
2019-07-25,31.8,31.95,28.64,29.99,3794400.0
2019-07-24,32.0,32.27,31.85,32.12,769500.0
2019-07-23,32.39,32.39,31.91,32.09,695700.0
2019-07-22,31.93,32.68,31.82,32.34,908000.0
2019-07-19,32.11,32.25,31.87,31.97,1017900.0
2019-07-18,31.99,32.36,31.75,32.07,1174800.0
2019-07-17,32.61,32.75,31.9,31.98,1138400.0
2019-07-16,33.26,33.5,32.35,32.49,2197500.0
2019-07-15,33.58,33.79,32.75,33.21,977900.0
2019-07-12,33.6,33.9,32.95,33.72,991600.0
2019-07-11,34.96,34.96,33.12,33.53,911800.0
2019-07-10,34.91,35.03,34.1,34.79,727100.0
2019-07-09,34.03,34.88,33.83,34.84,1064700.0
2019-07-08,35.0209,35.31,33.77,34.18,1353600.0
2019-07-05,36.08,36.635,34.98,35.14,1092200.0
2019-07-03,36.34,36.85,36.04,36.27,1906500.0
2019-07-02,35.89,36.19,35.08,36.13,980100.0
2019-07-01,35.9,36.85,35.37,35.83,1635000.0
2019-06-28,34.56,35.66,34.308,35.58,4513700.0
2019-06-27,33.5,34.75,33.5,34.68,931000.0
2019-06-26,34.71,35.17,33.09,33.29,1170700.0
2019-06-25,34.06,35.55,33.56,34.62,1418700.0
2019-06-24,34.91,35.13,33.49,33.89,1012400.0
2019-06-21,35.44,35.51,34.44,34.86,2250700.0
2019-06-20,35.6,36.61,35.31,35.39,1013300.0
2019-06-19,35.25,35.83,34.98,35.34,931500.0
2019-06-18,33.802,35.43,33.8,35.17,1211500.0
2019-06-17,33.8,34.24,33.3,33.7,908500.0
2019-06-14,34.1191,34.245,33.23,33.4,673700.0
2019-06-13,33.71,34.24,33.421,34.03,759000.0
2019-06-12,33.22,33.66,32.6,33.63,803300.0
2019-06-11,33.46,33.542,32.8,33.27,1060100.0
2019-06-10,33.14,33.715,32.92,33.13,1316500.0
2019-06-07,33.11,33.4,32.905,33.0,1155800.0
2019-06-06,33.53,33.96,32.23,32.98,1693300.0
