,open,high,low,close,volume
2019-08-21,65.23,65.57,64.86,65.34,3417000.0
2019-08-20,65.06,65.33,64.73,64.79,3311300.0
2019-08-19,66.13,66.42,65.17,65.29,3569000.0
2019-08-16,65.04,65.5026,64.64,65.09,3793100.0
2019-08-15,64.58,64.9,63.97,64.41,3040200.0
2019-08-14,65.43,65.89,64.46,64.58,4464000.0
2019-08-13,65.42,67.2011,65.17,66.35,5054000.0
2019-08-12,66.04,66.2414,65.26,65.83,4534500.0
2019-08-09,66.21,66.85,65.97,66.57,3959200.0
2019-08-08,65.81,66.95,65.72,66.74,3608800.0
2019-08-07,65.22,66.29,64.795,65.89,7397400.0
2019-08-06,65.68,66.84,65.24,66.49,5499300.0
2019-08-05,65.94,65.95,64.62,65.11,8096800.0
2019-08-02,67.65,67.75,66.43,67.12,6322400.0
2019-08-01,69.97,70.41,67.3029,67.78,7852200.0
2019-07-31,70.47,71.25,69.71,70.4,6599800.0
2019-07-30,69.05,70.36,68.92,70.21,4523800.0
2019-07-29,68.8,69.93,68.77,69.62,4182300.0
2019-07-26,69.52,69.74,68.84,68.96,5806400.0
2019-07-25,69.01,70.14,68.68,69.5,6220000.0
2019-07-24,69.19,70.3457,68.28,69.22,7694400.0
2019-07-23,71.35,71.35,69.71,69.94,6834200.0
2019-07-22,70.2,71.14,70.0,70.92,5708700.0
2019-07-19,72.0,72.67,70.21,70.31,7970400.0
2019-07-18,71.43,71.93,69.5,71.83,13671000.0
2019-07-17,73.35,73.65,70.06,71.38,34589800.0
2019-07-16,78.4,80.23,78.4,79.55,8630600.0
2019-07-15,78.53,78.6,77.95,78.5,3433100.0
2019-07-12,77.48,78.76,77.33,78.58,3416900.0
2019-07-11,76.64,77.78,76.37,77.25,2730000.0
2019-07-10,76.9,77.12,76.3,76.58,3037600.0
2019-07-09,76.98,77.05,76.33,76.7,3394800.0
2019-07-08,78.1,78.25,76.88,77.22,2894300.0
2019-07-05,78.25,78.55,77.41,78.4,2489200.0
2019-07-03,78.37,78.925,78.32,78.68,1306200.0
2019-07-02,78.5,78.6,77.73,78.28,2994500.0
2019-07-01,78.56,79.4,78.045,78.63,3477900.0
2019-06-28,76.8,77.68,76.423,77.37,4624600.0
2019-06-27,76.21,77.15,76.21,76.45,2278000.0
2019-06-26,76.37,76.78,76.17,76.18,2702200.0
2019-06-25,77.64,77.83,75.875,76.09,4534800.0
2019-06-24,78.67,78.81,77.345,77.52,2689700.0
2019-06-21,78.9,79.7214,78.62,78.67,5052100.0
2019-06-20,78.48,79.28,78.218,79.05,5102900.0
2019-06-19,77.65,77.85,76.6209,77.39,2546300.0
2019-06-18,77.39,78.36,76.965,77.74,3469500.0
2019-06-17,77.09,77.4,76.59,76.7,2983200.0
2019-06-14,77.6871,77.94,76.76,77.17,2798900.0
2019-06-13,78.3,78.3,77.35,77.64,3788700.0
2019-06-12,78.54,78.905,78.11,78.23,2768800.0
2019-06-11,79.13,79.7127,78.07,78.6,2653500.0
2019-06-10,78.381,79.38,78.01,78.67,2547600.0
2019-06-07,77.93,78.455,77.66,78.07,2610900.0
2019-06-06,78.19,78.38,77.1023,77.51,3322200.0
