,open,high,low,close,volume
2019-07-18,147.82,150.64,147.38,150.08,698000.0
2019-07-17,150.38,150.76,148.07,148.47,653300.0
2019-07-16,150.68,151.64,149.97,150.89,635700.0
2019-07-15,151.94,151.94,149.67,150.29,512500.0
2019-07-12,150.47,151.33,149.78,151.14,403400.0
2019-07-11,149.14,150.61,147.58,150.42,573500.0
2019-07-10,150.49,151.65,147.99,148.32,523800.0
2019-07-09,147.6,150.5,147.32,150.2,748300.0
2019-07-08,148.86,150.01,148.09,148.94,841200.0
2019-07-05,148.31,150.13,147.53,150.12,724200.0
2019-07-03,147.15,148.25,146.425,147.82,633700.0
2019-07-02,145.51,146.71,145.01,146.02,947100.0
2019-07-01,147.56,148.4755,144.295,145.75,1591000.0
2019-06-28,145.82,146.93,144.7,145.16,1383500.0
2019-06-27,145.33,145.85,143.84,144.03,1209000.0
2019-06-26,144.36,146.84,143.29,146.12,1221700.0
2019-06-25,147.6,147.71,143.24,143.7,1096100.0
2019-06-24,146.7,149.08,146.06,147.72,742000.0
2019-06-21,149.45,150.02,146.65,146.77,1360500.0
2019-06-20,149.5804,149.97,145.82,149.29,1083700.0
2019-06-19,150.39,151.011,147.84,148.09,800700.0
2019-06-18,148.2,152.59,147.49,150.04,1027700.0
2019-06-17,152.98,153.37,147.53,147.79,1402300.0
2019-06-14,152.03,153.91,150.53,153.53,681500.0
2019-06-13,150.09,151.9526,149.82,151.54,414800.0
2019-06-12,151.4366,151.58,148.99,150.39,669400.0
2019-06-11,152.39,153.0,151.07,151.92,748100.0
2019-06-10,151.88,152.32,150.74,151.25,948700.0
2019-06-07,149.85,150.985,149.42,149.87,629900.0
2019-06-06,147.71,150.02,147.26,149.75,729500.0
