,open,high,low,close,volume
2019-07-17,49.97,50.56,49.97,50.27,824400.0
2019-07-16,49.81,49.99,49.56,49.95,673500.0
2019-07-15,49.85,50.08,49.6,50.0,725900.0
2019-07-12,50.29,50.5,49.71,49.85,632900.0
2019-07-11,50.23,50.57,49.93,50.29,881100.0
2019-07-10,50.15,50.6,50.0,50.37,982300.0
2019-07-09,49.87,50.14,49.58,50.11,987000.0
2019-07-08,49.98,50.2,49.5906,49.93,924100.0
2019-07-05,49.74,50.22,49.15,49.95,810000.0
2019-07-03,49.89,50.37,49.89,50.18,749900.0
2019-07-02,49.13,49.87,49.0,49.69,1500400.0
2019-07-01,49.45,49.45,48.48,48.99,873300.0
2019-06-28,48.8195,49.44,48.82,49.08,1361700.0
2019-06-27,49.03,49.34,48.77,48.93,1137500.0
2019-06-26,50.17,50.17,48.92,48.98,1460400.0
2019-06-25,49.99,50.14,49.69,49.78,1370900.0
2019-06-24,50.11,50.14,49.65,49.81,878200.0
2019-06-21,49.98,50.15,49.2,49.96,1925500.0
2019-06-20,49.9201,50.08,49.38,49.98,984400.0
2019-06-19,49.06,49.77,48.58,49.65,2521100.0
2019-06-18,49.89,49.89,48.87,49.19,1557600.0
2019-06-17,49.96,50.08,49.32,49.6,891600.0
2019-06-14,49.39,50.01,49.33,50.0,1126200.0
2019-06-13,49.44,49.44,48.81,49.23,1152000.0
2019-06-12,48.55,49.08,48.48,49.04,780200.0
2019-06-11,48.65,48.88,47.95,48.21,1199200.0
2019-06-10,48.8972,48.97,48.42,48.78,657600.0
2019-06-07,49.59,49.94,48.96,49.0,1042900.0
2019-06-06,49.26,49.44,48.95,49.28,815600.0
