,open,high,low,close,volume
2019-07-26,85.06,85.66,84.44,85.57,700900.0
2019-07-25,85.4229,85.76,84.75,85.24,507100.0
2019-07-24,85.28,85.92,84.91,85.79,692300.0
2019-07-23,84.5921,85.35,84.26,84.89,1079400.0
2019-07-22,83.83,84.6,83.44,84.38,802800.0
2019-07-19,84.06,84.39,83.36,83.37,1141900.0
2019-07-18,83.09,84.54,83.08,83.8,767500.0
2019-07-17,84.43,84.52,83.45,83.45,550400.0
2019-07-16,84.22,85.51,83.68,84.47,451400.0
2019-07-15,83.5,84.09,82.75,83.99,607400.0
2019-07-12,83.07,83.57,82.98,83.26,902000.0
2019-07-11,81.59,82.73,81.1,82.7,768800.0
2019-07-10,82.55,82.75,81.42,81.54,706100.0
2019-07-09,82.97,83.15,82.0503,82.33,847300.0
2019-07-08,84.558,84.88,83.62,83.74,895400.0
2019-07-05,84.08,84.76,83.88,84.69,421900.0
2019-07-03,83.84,84.92,83.5,84.79,322500.0
2019-07-02,84.62,84.745,83.264,83.5,696000.0
2019-07-01,84.14,85.21,83.64,85.03,1084700.0
2019-06-28,83.28,83.42,82.77,82.95,1772900.0
2019-06-27,83.5,83.84,82.75,83.09,780700.0
2019-06-26,82.72,83.71,82.56,83.38,808100.0
2019-06-25,82.12,82.7,81.82,82.61,740500.0
2019-06-24,82.6434,82.84,81.67,81.81,686500.0
2019-06-21,81.9384,83.175,81.42,82.6,1710300.0
2019-06-20,83.04,83.06,81.51,82.06,853800.0
2019-06-19,81.01,82.23,80.66,82.04,1105100.0
2019-06-18,80.05,80.82,79.78,80.68,1077600.0
2019-06-17,80.1,80.31,79.2,79.59,993200.0
2019-06-14,80.23,80.32,79.374,79.91,941800.0
2019-06-13,80.4221,80.73,79.62,80.48,785000.0
2019-06-12,79.69,80.37,79.3129,79.91,1359200.0
2019-06-11,80.67,81.26,79.22,79.69,1707000.0
2019-06-10,80.75,81.08,79.82,79.93,909800.0
2019-06-07,80.0,80.88,79.14,80.72,1204900.0
2019-06-06,78.35,79.57,78.04,79.5,1493300.0
