,open,high,low,close,volume
2019-07-15,46.28,46.28,45.19,45.37,1415200.0
2019-07-12,46.13,46.54,45.6907,46.38,1565400.0
2019-07-11,45.33,45.98,45.1,45.84,1500800.0
2019-07-10,45.84,45.98,45.23,45.28,1404700.0
2019-07-09,45.06,45.98,45.06,45.93,1558800.0
2019-07-08,45.8,45.95,45.25,45.32,2010200.0
2019-07-05,45.76,46.365,45.59,46.21,1456800.0
2019-07-03,45.0,45.4414,44.78,45.37,1033700.0
2019-07-02,46.0487,46.27,44.84,44.85,1757300.0
2019-07-01,46.33,46.81,46.025,46.33,1528100.0
2019-06-28,45.53,46.03,45.1188,45.98,2737100.0
2019-06-27,44.45,45.09,44.45,45.0,1442300.0
2019-06-26,44.13,44.77,44.13,44.38,1460200.0
2019-06-25,44.24,44.24,43.35,43.99,1412500.0
2019-06-24,44.49,44.98,44.055,44.12,1404100.0
2019-06-21,44.34,44.97,44.3373,44.43,3085700.0
2019-06-20,44.6,44.85,43.45,44.4,1866200.0
2019-06-19,45.24,45.75,44.33,44.36,1725900.0
2019-06-18,44.0,45.23,43.69,45.04,2115000.0
2019-06-17,44.88,45.09,43.84,44.04,1452700.0
2019-06-14,44.71,44.999,44.09,44.88,1421300.0
2019-06-13,44.33,44.87,44.22,44.73,1978300.0
2019-06-12,44.46,44.57,43.86,44.17,1547300.0
2019-06-11,44.22,44.7,44.21,44.42,2591600.0
2019-06-10,44.11,44.535,43.82,43.84,1866300.0
2019-06-07,44.17,44.17,43.49,43.64,2360400.0
2019-06-06,44.1,44.42,43.68,44.24,1898200.0
