,open,high,low,close,volume
2019-08-06,326.77,329.6256,322.22,328.75,618800.0
2019-08-05,331.5499,334.04,324.05,325.68,278300.0
2019-08-02,338.43,338.43,331.62,334.86,198200.0
2019-08-01,336.81,342.79,335.77,337.99,235000.0
2019-07-31,340.58,341.85,336.91,337.4,210900.0
2019-07-30,340.36,342.21,337.58,341.09,179100.0
2019-07-29,338.46,341.55,336.51,341.49,202300.0
2019-07-26,338.93,338.93,335.85,337.98,165900.0
2019-07-25,336.36,338.93,335.91,337.7,181800.0
2019-07-24,334.53,336.72,332.06,336.62,169800.0
2019-07-23,333.38,335.13,329.52,335.0,141500.0
2019-07-22,331.36,334.49,330.21,332.96,207500.0
2019-07-19,333.24,333.28,330.08,331.52,176300.0
2019-07-18,331.36,334.1,330.61,331.91,192100.0
2019-07-17,326.9,333.9344,326.9,331.36,275000.0
2019-07-16,331.98,333.7226,327.89,328.19,249500.0
2019-07-15,330.45,332.59,328.89,331.94,321800.0
2019-07-12,334.3095,334.3,327.63,330.94,197900.0
2019-07-11,331.93,334.8,329.85,334.05,351700.0
2019-07-10,334.6,335.8,330.47,330.97,165600.0
2019-07-09,328.48,333.28,328.48,332.92,227700.0
2019-07-08,330.86,332.9721,328.08,330.49,489300.0
2019-07-05,333.87,334.99,329.3,332.73,278600.0
2019-07-03,334.27,338.6,331.2,335.26,235300.0
2019-07-02,343.33,343.33,332.29,332.79,534900.0
2019-07-01,339.38,340.86,337.3,340.0,342200.0
2019-06-28,331.53,336.89,330.26,336.89,588500.0
2019-06-27,329.64,331.75,327.2,331.57,191500.0
2019-06-26,329.78,331.04,326.17,328.43,266500.0
2019-06-25,329.79,334.0,329.11,329.98,258100.0
2019-06-24,328.98,329.35,324.79,328.94,229900.0
2019-06-21,328.21,329.61,323.07,328.87,429500.0
2019-06-20,331.16,334.33,325.055,327.44,331000.0
2019-06-19,324.47,332.34,324.31,331.51,213200.0
2019-06-18,327.9039,329.2,323.75,324.19,209600.0
2019-06-17,324.0,325.435,322.2573,324.49,171200.0
2019-06-14,324.81,325.39,321.75,323.1,261000.0
2019-06-13,329.88,329.88,322.88,324.56,394300.0
2019-06-12,324.58,329.105,323.83,328.12,255400.0
2019-06-11,322.97,325.245,320.88,324.09,288800.0
2019-06-10,325.23,325.88,321.93,322.61,374300.0
2019-06-07,320.72,324.115,320.25,321.95,357100.0
2019-06-06,313.36,320.58,312.5,319.94,401100.0
