,open,high,low,close,volume
2019-07-16,90.2181,90.48,89.59,90.08,5591900.0
2019-07-15,89.87,90.34,89.66,90.16,6061300.0
2019-07-12,89.28,89.82,88.85,89.77,5628000.0
2019-07-11,88.66,89.29,88.27,89.07,6191400.0
2019-07-10,87.42,88.54,87.42,88.38,5293000.0
2019-07-09,87.29,87.65,86.8881,87.23,5355400.0
2019-07-08,87.6,87.95,87.18,87.44,6359500.0
2019-07-05,87.5,87.885,86.88,87.79,5733100.0
2019-07-03,86.04,87.82,85.98,87.79,7818600.0
2019-07-02,84.74,85.5868,84.52,85.51,6205800.0
2019-07-01,84.62,84.96,84.03,84.55,7935100.0
2019-06-28,83.56,83.96,83.32,83.83,6735300.0
2019-06-27,83.55,83.89,83.21,83.56,6084200.0
2019-06-26,84.3,84.3,83.18,83.38,7576400.0
2019-06-25,84.2,85.2,83.96,84.25,7312300.0
2019-06-24,84.08,84.56,83.61,83.65,6692500.0
2019-06-21,84.43,84.77,83.81,83.82,12610000.0
2019-06-20,84.41,84.829,83.8339,84.69,5215800.0
2019-06-19,83.08,83.92,82.08,83.81,5401400.0
2019-06-18,83.55,84.11,82.885,82.92,10582600.0
2019-06-17,84.65,84.69,82.895,83.02,9313700.0
2019-06-14,83.54,84.61,83.39,84.24,9226500.0
2019-06-13,83.33,84.05,83.02,83.35,7156800.0
2019-06-12,82.59,83.6713,82.32,82.93,6088800.0
2019-06-11,82.3,82.86,81.85,82.37,6226400.0
2019-06-10,82.85,82.86,81.3777,81.93,8102800.0
2019-06-07,81.6,83.33,81.51,82.48,11278800.0
2019-06-06,80.03,81.63,79.8958,81.4,10457200.0
