,open,high,low,close,volume
2019-07-09,88.8259,89.02,88.09,88.72,1336900.0
2019-07-08,89.13,89.36,88.27,88.86,1267300.0
2019-07-05,88.4,88.86,87.35,88.81,1227300.0
2019-07-03,88.7176,89.77,88.72,89.23,698400.0
2019-07-02,87.67,88.85,87.5529,88.42,1286800.0
2019-07-01,87.5834,87.65,86.53,87.36,1327800.0
2019-06-28,87.16,88.13,87.0,87.68,2607900.0
2019-06-27,87.48,87.9,86.88,87.26,1787800.0
2019-06-26,88.68,88.77,87.23,87.31,1525200.0
2019-06-25,89.75,89.89,88.77,88.94,1091200.0
2019-06-24,89.26,90.45,89.05,89.65,1409100.0
2019-06-21,88.94,89.42,88.17,89.21,3588900.0
2019-06-20,88.9491,89.38,88.2,88.88,2382900.0
2019-06-19,88.0,89.3,87.6974,88.88,1508800.0
2019-06-18,88.96,88.96,87.12,88.07,1868400.0
2019-06-17,88.44,88.75,87.63,88.13,1797600.0
2019-06-14,87.96,88.95,87.9293,88.54,1560500.0
2019-06-13,87.88,88.28,87.05,87.78,2697100.0
2019-06-12,87.08,87.83,87.08,87.72,1063400.0
2019-06-11,87.14,87.649,86.12,86.72,1710400.0
2019-06-10,87.9612,88.09,86.73,87.23,1584700.0
2019-06-07,89.85,90.51,88.06,88.31,2132700.0
2019-06-06,89.64,89.78,89.06,89.5,1445100.0
