,open,high,low,close,volume
2019-09-04,268.32,271.47,267.62,268.17,213600.0
2019-09-03,271.52,271.52,263.83,266.1,361900.0
2019-08-30,275.53,277.86,272.86,273.65,227800.0
2019-08-29,271.42,274.26,270.05,273.36,231500.0
2019-08-28,265.06,269.74,263.0,268.38,254000.0
2019-08-27,269.87,269.87,262.88,265.37,238800.0
2019-08-26,269.54,270.37,265.77,267.47,234800.0
2019-08-23,271.37,271.47,264.65,266.02,373500.0
2019-08-22,275.68,275.72,271.54,272.86,318200.0
2019-08-21,275.36,278.66,274.5,274.82,286300.0
2019-08-20,275.23,276.99,271.73,272.07,351800.0
2019-08-19,272.67,276.22,272.67,275.39,301000.0
2019-08-16,267.44,270.5384,263.54,269.26,376700.0
2019-08-15,265.34,266.76,263.54,264.81,524900.0
2019-08-14,264.0,265.48,262.61,264.35,470600.0
2019-08-13,261.29,271.73,260.49,268.22,561600.0
2019-08-12,266.72,267.07,262.19,263.38,346900.0
2019-08-09,274.0,275.1,267.74,268.36,374500.0
2019-08-08,275.07,277.1924,273.87,276.68,357600.0
2019-08-07,266.05,275.2,264.8434,274.3,673400.0
2019-08-06,271.52,274.1,267.61,269.98,541100.0
2019-08-05,272.14,273.26,266.81,268.83,569200.0
2019-08-02,276.6,278.82,272.39,276.39,468300.0
2019-08-01,291.55,293.49,276.77,277.65,674900.0
2019-07-31,296.58,299.0722,288.38,291.03,568500.0
2019-07-30,290.25,297.07,290.0,296.72,427100.0
2019-07-29,299.4,299.4,291.13,291.55,502900.0
2019-07-26,300.12,304.58,299.35,299.8,504700.0
2019-07-25,304.74,305.29,295.99,300.13,902300.0
2019-07-24,284.36,304.84,284.36,304.07,1675700.0
2019-07-23,271.13,279.19,270.58,278.78,664200.0
2019-07-22,268.84,272.17,268.0,269.42,513900.0
2019-07-19,269.83,273.24,267.09,267.22,439400.0
2019-07-18,269.44,270.84,266.74,268.66,330600.0
2019-07-17,271.99,272.65,268.46,269.0,399700.0
2019-07-16,272.24,276.76,271.11,272.91,447000.0
2019-07-15,269.88,272.96,268.97,271.28,309500.0
2019-07-12,263.81,270.83,263.81,269.2,469400.0
2019-07-11,258.0167,263.33,256.08,262.81,532300.0
2019-07-10,266.24,267.04,257.8,258.54,780300.0
2019-07-09,265.04,267.98,262.13,266.69,532900.0
2019-07-08,267.51,269.84,265.5,265.89,266900.0
2019-07-05,267.69,270.12,264.5,269.53,256800.0
2019-07-03,265.08,268.79,265.08,268.78,217600.0
2019-07-02,266.76,267.83,263.5,265.15,369800.0
2019-07-01,269.53,272.96,265.91,267.29,536100.0
2019-06-28,267.23,269.29,264.61,268.23,564500.0
2019-06-27,267.19,268.0,265.26,266.13,416200.0
2019-06-26,269.04,270.22,264.83,266.4,360900.0
2019-06-25,271.27,272.13,267.43,267.56,473600.0
2019-06-24,274.15,278.0,270.92,271.03,381600.0
2019-06-21,275.42,277.18,271.73,274.02,638300.0
2019-06-20,278.34,279.21,272.27,276.8,394600.0
2019-06-19,270.77,274.99,268.2,274.18,453800.0
2019-06-18,274.26,278.64,271.12,271.87,417400.0
2019-06-17,272.12,274.93,269.65,272.44,447000.0
2019-06-14,278.51,278.51,267.73,272.36,426700.0
2019-06-13,274.82,279.9,274.82,279.76,305700.0
2019-06-12,275.4,277.674,273.72,275.05,447200.0
2019-06-11,274.9,276.45,269.63,274.42,819500.0
2019-06-10,271.73,275.68,270.36,275.18,479700.0
2019-06-07,267.67,272.91,267.0,271.12,413700.0
2019-06-06,269.29,270.33,264.025,265.85,402800.0
