,open,high,low,close,volume
2019-07-22,85.39,85.85,83.79,84.22,3094400.0
2019-07-19,85.51,86.55,85.06,85.92,7691300.0
2019-07-18,85.63,86.77,85.5,85.72,1984600.0
2019-07-17,87.7147,87.71,85.72,85.73,2087200.0
2019-07-16,86.13,89.0,85.9232,87.8,3233100.0
2019-07-15,85.9136,86.42,84.62,85.88,3588700.0
2019-07-12,84.91,86.31,84.91,86.05,2791100.0
2019-07-11,84.28,85.06,83.71,84.92,2845300.0
2019-07-10,84.8,85.24,83.66,84.08,3495200.0
2019-07-09,88.25,88.38,84.2,84.65,12137500.0
2019-07-08,87.26,87.6489,87.15,87.37,10150600.0
2019-07-05,87.1,87.46,86.88,87.42,6004700.0
2019-07-03,87.12,87.5,86.99,87.35,2584100.0
2019-07-02,87.32,87.46,86.55,87.08,5112900.0
2019-07-01,86.9,87.7,86.67,87.28,2734100.0
2019-06-28,86.74,87.045,86.12,86.13,6872900.0
2019-06-27,86.5,87.1982,86.36,86.64,2986500.0
2019-06-26,86.5,87.27,86.24,86.27,3556400.0
2019-06-25,86.94,87.2,86.215,86.57,2509500.0
2019-06-24,86.2,87.32,86.1,86.96,2564100.0
2019-06-21,86.08,87.31,85.99,86.46,5262100.0
2019-06-20,87.25,87.36,86.13,86.59,3600600.0
2019-06-19,87.0,87.08,85.87,86.21,2037400.0
2019-06-18,86.56,86.86,85.83,86.55,3223900.0
2019-06-17,85.11,86.27,84.755,85.71,3514300.0
2019-06-14,86.17,86.89,85.6366,86.5,2409500.0
2019-06-13,85.87,86.68,85.6065,86.39,3959300.0
2019-06-12,84.77,85.85,84.36,85.39,3385100.0
2019-06-11,84.78,85.58,84.22,84.51,4841100.0
2019-06-10,83.36,84.48,82.56,83.65,5315700.0
2019-06-07,79.9,79.935,78.82,79.22,2824300.0
2019-06-06,80.92,80.9557,78.84,80.36,3788000.0
