,open,high,low,close,volume
2019-09-03,77.62,78.86,77.51,78.8,3118400.0
2019-08-30,77.68,78.0,77.13,77.63,3623600.0
2019-08-29,77.42,77.8,76.93,77.76,3071700.0
2019-08-28,77.29,77.35,76.5,76.89,2133900.0
2019-08-27,77.19,77.53,76.81,77.15,3499700.0
2019-08-26,76.26,76.86,75.77,76.82,1731700.0
2019-08-23,76.84,77.25,75.52,75.94,3525200.0
2019-08-22,77.13,77.21,76.16,76.52,3569300.0
2019-08-21,77.03,77.37,76.79,76.99,3300300.0
2019-08-20,77.65,77.74,76.81,76.91,3206700.0
2019-08-19,76.8,78.08,76.61,77.79,3665600.0
2019-08-16,77.32,77.46,75.12,76.86,3594300.0
2019-08-15,75.25,77.35,75.12,77.05,4899000.0
2019-08-14,75.57,76.48,75.16,75.33,7296300.0
2019-08-13,74.3,75.465,74.22,75.38,3436400.0
2019-08-12,74.94,75.1,73.85,74.37,3925900.0
2019-08-09,75.37,75.75,74.62,74.84,4607100.0
2019-08-08,74.39,75.52,73.81,75.33,4467900.0
2019-08-07,75.01,75.12,73.89,74.43,4843300.0
2019-08-06,74.96,75.54,73.76,75.22,7842100.0
2019-08-05,76.24,76.36,74.3228,74.67,4972400.0
2019-08-02,76.35,77.1,75.86,76.02,4318900.0
2019-08-01,74.61,76.56,74.4,75.91,5513800.0
2019-07-31,74.55,75.52,73.46,74.29,6681100.0
2019-07-30,74.9,75.57,74.44,75.03,4195300.0
2019-07-29,75.47,75.53,74.6,75.05,2818300.0
2019-07-26,74.73,75.35,74.61,75.15,3076500.0
2019-07-25,75.15,75.4325,74.61,74.86,3417200.0
2019-07-24,75.66,75.72,74.89,75.18,3101900.0
2019-07-23,76.1,76.2,75.27,75.43,3175600.0
2019-07-22,76.88,76.93,75.7777,76.26,2956500.0
2019-07-19,77.19,77.62,76.67,76.85,3115000.0
2019-07-18,77.29,77.48,76.47,77.42,3089500.0
2019-07-17,77.8,78.14,77.32,77.37,3254700.0
2019-07-16,77.94,78.16,77.06,77.48,2599000.0
2019-07-15,77.5,78.22,77.25,78.09,2695700.0
2019-07-12,78.03,78.09,77.1705,77.5,3009700.0
2019-07-11,78.04,78.27,77.07,77.91,2750200.0
2019-07-10,78.26,78.56,77.85,78.13,3665300.0
2019-07-09,78.26,78.2593,77.51,78.22,2554500.0
2019-07-08,78.11,78.5109,77.67,78.16,3181700.0
2019-07-05,77.68,78.08,76.87,77.9,2535300.0
2019-07-03,77.71,78.72,77.5,78.11,2323500.0
2019-07-02,77.38,77.86,77.1,77.38,3407500.0
2019-07-01,77.1825,77.55,76.32,77.05,4652300.0
2019-06-28,76.73,77.54,76.66,77.32,6014400.0
2019-06-27,76.5153,76.88,76.2,76.72,3452700.0
2019-06-26,78.54,78.61,76.43,76.46,4253500.0
2019-06-25,79.16,79.3627,78.505,78.7,3563300.0
2019-06-24,78.45,79.47,78.14,79.22,5455600.0
2019-06-21,77.66,78.44,76.705,78.35,8070500.0
2019-06-20,77.5,78.08,76.755,77.41,3340500.0
2019-06-19,76.2,77.484,76.16,77.17,4075200.0
2019-06-18,76.92,76.92,75.76,76.43,3410100.0
2019-06-17,76.85,77.33,75.64,76.42,3638800.0
2019-06-14,76.15,76.835,75.881,76.66,3964100.0
2019-06-13,75.39,76.08,75.185,76.07,7525100.0
2019-06-12,74.2,75.345,74.15,75.08,11598100.0
2019-06-11,75.34,75.4011,73.54,73.91,9242000.0
2019-06-10,75.67,75.75,75.05,75.42,3520100.0
2019-06-07,76.9389,77.64,75.78,75.79,5142900.0
2019-06-06,76.61,76.79,76.03,76.35,5094200.0
