,open,high,low,close,volume
2019-08-13,62.66,63.07,62.43,62.51,979300.0
2019-08-12,62.56,62.83,62.24,62.8,931200.0
2019-08-09,63.1,63.44,62.74,62.96,760500.0
2019-08-08,63.26,63.59,62.91,63.16,614500.0
2019-08-07,62.2,63.32,62.14,63.12,762000.0
2019-08-06,62.41,62.95,61.91,62.81,1196600.0
2019-08-02,63.61,63.61,62.87,63.34,890000.0
2019-08-01,63.89,64.16,63.54,63.82,1126200.0
2019-07-31,63.76,64.05,63.54,63.88,761000.0
2019-07-30,63.57,63.85,63.56,63.84,769800.0
2019-07-29,64.33,64.35,63.85,64.04,844400.0
2019-07-26,63.94,64.41,63.86,64.16,846400.0
2019-07-25,64.0,64.15,63.7,63.88,700500.0
2019-07-24,63.34,64.16,63.2,64.01,935000.0
2019-07-23,63.42,63.66,63.37,63.47,548800.0
2019-07-22,63.35,63.4,63.13,63.31,395400.0
2019-07-19,63.25,63.36,63.08,63.33,804200.0
2019-07-18,62.91,63.25,62.91,63.06,675700.0
2019-07-17,63.11,63.34,62.87,63.1,998800.0
2019-07-16,63.12,63.5,63.07,63.23,695000.0
2019-07-15,63.28,63.48,63.15,63.32,774500.0
2019-07-12,63.63,63.77,63.28,63.28,1487700.0
2019-07-11,63.9,63.93,63.51,63.74,1083300.0
2019-07-10,63.87,64.0,63.47,64.0,1357500.0
2019-07-09,63.12,64.09,63.05,63.89,1310400.0
2019-07-08,63.11,63.49,62.9,63.22,1394200.0
2019-07-05,63.01,63.37,63.0,63.31,1365200.0
2019-07-04,62.95,63.23,62.89,63.11,370700.0
2019-07-03,62.54,63.31,62.49,62.96,2225400.0
2019-07-02,62.37,62.75,62.2,62.52,1090200.0
2019-06-28,61.54,62.21,61.53,62.21,1299200.0
2019-06-27,61.29,61.6,61.25,61.43,767100.0
2019-06-26,61.66,61.9,61.12,61.33,1379000.0
2019-06-25,61.77,61.94,61.55,61.68,1608200.0
2019-06-24,61.9,62.13,61.75,61.8,2193500.0
2019-06-21,62.48,62.88,62.46,62.61,2447200.0
2019-06-20,62.73,62.75,62.32,62.57,2089900.0
2019-06-19,62.39,62.76,62.37,62.55,1064600.0
2019-06-18,62.03,62.48,61.81,62.3,1630500.0
2019-06-17,61.69,62.08,61.58,61.94,666100.0
2019-06-14,61.27,61.94,61.13,61.73,666900.0
2019-06-13,61.39,61.74,61.14,61.33,1310000.0
2019-06-12,61.72,61.8,61.2,61.35,1032700.0
2019-06-11,62.23,62.25,61.5,61.73,1181100.0
