,open,high,low,close,volume
2019-07-25,60.07,60.19,59.71,59.88,1415100.0
2019-07-24,60.4,60.42,60.05,60.17,639500.0
2019-07-23,59.88,60.44,59.83,60.42,752600.0
2019-07-22,59.62,59.96,59.58,59.84,491800.0
2019-07-19,60.15,60.25,59.57,59.59,763300.0
2019-07-18,59.91,60.18,59.84,60.1,680700.0
2019-07-17,60.0,60.19,59.77,59.9,1531800.0
2019-07-16,60.45,60.5,59.95,60.0,783500.0
2019-07-15,60.33,60.83,60.16,60.46,585300.0
2019-07-12,60.61,60.9,60.29,60.33,1052500.0
2019-07-11,60.35,60.8,60.3,60.44,1388200.0
2019-07-10,60.55,60.74,60.15,60.32,1982800.0
2019-07-09,60.0,60.58,59.92,60.56,1588400.0
2019-07-08,59.91,60.02,59.56,59.93,1990500.0
2019-07-05,60.36,60.52,60.07,60.45,803000.0
2019-07-04,60.4,60.53,60.25,60.4,487100.0
2019-07-03,60.5,60.89,60.38,60.42,1179900.0
2019-07-02,60.22,60.48,59.74,60.44,1414300.0
2019-06-28,59.5,59.72,59.21,59.58,1702700.0
2019-06-27,59.42,59.82,59.36,59.73,1002500.0
2019-06-26,59.94,60.1,59.42,59.42,1654400.0
2019-06-25,60.25,60.28,59.82,59.98,1415600.0
2019-06-24,59.99,60.24,59.89,60.12,2182400.0
2019-06-21,60.0,60.22,59.71,59.9,3838100.0
2019-06-20,60.45,60.56,59.71,60.15,1199600.0
2019-06-19,60.29,60.55,60.05,60.46,1699200.0
2019-06-18,59.6,60.65,59.6,60.25,3440900.0
2019-06-17,59.91,59.92,59.13,59.44,1436000.0
2019-06-14,59.97,60.0,59.46,59.88,1424100.0
2019-06-13,61.6,61.82,59.79,59.88,2210200.0
2019-06-12,62.09,62.75,61.97,62.52,3640600.0
2019-06-11,62.25,62.53,61.96,62.02,3223500.0
