,open,high,low,close,volume
2019-06-25,54.38,54.53,54.08,54.29,707400.0
2019-06-24,54.38,54.52,54.09,54.46,589200.0
2019-06-21,54.28,54.53,53.88,54.32,6354300.0
2019-06-20,53.79,54.54,53.73,54.31,721800.0
2019-06-19,53.65,53.89,53.45,53.71,565100.0
2019-06-18,53.76,53.96,53.33,53.67,808900.0
2019-06-17,53.4,53.76,53.3,53.53,628700.0
2019-06-14,53.3,53.74,53.24,53.45,484500.0
2019-06-13,53.87,53.96,53.23,53.31,633500.0
2019-06-12,53.05,53.96,52.81,53.89,923000.0
2019-06-11,53.02,53.17,52.63,52.99,617600.0
