,open,high,low,close,volume
2019-08-22,39.49,40.09,39.35,39.7,1449600.0
2019-08-21,41.7,41.9,41.46,41.7,272600.0
2019-08-20,42.02,42.02,41.24,41.57,390000.0
2019-08-19,41.99,42.22,41.7,42.1,292900.0
2019-08-16,41.88,41.88,41.11,41.73,278900.0
2019-08-15,41.14,41.64,41.11,41.4,302500.0
2019-08-14,41.56,41.67,40.98,41.14,391000.0
2019-08-13,41.29,41.77,41.25,41.76,442600.0
2019-08-12,41.77,42.31,41.15,41.37,555000.0
2019-08-09,42.09,42.84,41.86,42.06,626600.0
2019-08-08,40.41,42.24,39.9,42.06,709500.0
2019-08-07,39.79,40.49,39.77,40.36,578500.0
2019-08-06,39.24,40.09,39.19,39.86,908200.0
2019-08-02,39.93,40.24,39.86,40.02,337300.0
2019-08-01,39.65,40.46,39.58,40.03,315900.0
2019-07-31,39.75,39.96,39.36,39.86,388900.0
2019-07-30,40.4,40.43,39.75,39.79,217500.0
2019-07-29,40.27,40.53,40.14,40.42,294900.0
2019-07-26,40.11,40.47,39.91,40.36,223900.0
2019-07-25,39.82,40.2,39.68,40.17,283900.0
2019-07-24,39.86,39.99,39.53,39.97,222800.0
2019-07-23,39.82,39.98,39.49,39.88,233500.0
2019-07-22,39.68,39.77,39.52,39.74,165500.0
2019-07-19,39.99,39.99,39.37,39.67,295000.0
2019-07-18,40.0,40.11,39.7,39.92,281100.0
2019-07-17,39.27,40.13,39.27,39.99,285100.0
2019-07-16,39.46,39.56,39.22,39.28,325400.0
2019-07-15,39.37,39.6,39.25,39.59,213900.0
2019-07-12,39.56,39.77,39.28,39.34,348300.0
2019-07-11,39.59,39.92,39.31,39.53,306600.0
2019-07-10,39.48,39.88,39.24,39.58,482100.0
2019-07-09,40.04,40.62,39.32,39.51,512900.0
2019-07-08,39.65,40.17,39.6,40.0,472800.0
2019-07-05,39.66,39.75,39.52,39.72,209000.0
2019-07-04,39.69,39.84,39.51,39.73,168900.0
2019-07-03,39.27,39.91,39.25,39.67,417900.0
2019-07-02,39.37,39.56,39.05,39.33,378500.0
2019-06-28,39.12,39.23,38.93,39.2,437500.0
2019-06-27,38.5,39.09,38.5,39.03,408000.0
2019-06-26,38.8,38.95,38.4,38.5,1461100.0
2019-06-25,39.0,39.18,38.7,38.9,529300.0
2019-06-24,39.25,39.46,39.05,39.08,353900.0
2019-06-21,39.7,39.9,39.08,39.2,1397500.0
2019-06-20,39.87,40.08,39.54,39.75,296500.0
2019-06-19,39.9,39.96,39.6,39.86,397200.0
2019-06-18,39.35,39.91,39.1,39.88,434700.0
2019-06-17,39.53,39.74,38.9,39.29,499700.0
2019-06-14,39.73,39.84,39.32,39.79,673100.0
2019-06-13,39.73,39.84,39.41,39.73,380600.0
2019-06-12,39.65,40.19,39.43,39.68,477100.0
2019-06-11,39.5,39.92,39.4,39.62,510000.0
