,open,high,low,close,volume
2019-07-22,69.42,69.54,69.12,69.36,803700.0
2019-07-19,69.67,69.8,69.28,69.37,1131400.0
2019-07-18,69.07,69.52,69.01,69.37,1632500.0
2019-07-17,69.5,69.54,69.0,69.07,1637800.0
2019-07-16,69.51,69.73,69.25,69.42,1494400.0
2019-07-15,69.82,69.95,69.18,69.49,1580600.0
2019-07-12,70.31,70.45,69.71,69.83,3075100.0
2019-07-11,70.75,70.95,70.32,70.52,2126800.0
2019-07-10,70.99,71.37,70.59,70.78,1937600.0
2019-07-09,70.73,71.23,70.61,71.01,1437400.0
2019-07-08,70.7,70.99,70.57,70.87,3781000.0
2019-07-05,71.2,71.33,70.87,70.98,2557300.0
2019-07-04,71.12,71.48,71.04,71.2,2285400.0
2019-07-03,70.8,71.24,70.72,71.16,1295100.0
2019-07-02,71.05,71.05,70.5,70.77,1724300.0
2019-06-28,70.25,70.5,70.05,70.34,3774000.0
2019-06-27,71.18,71.57,70.92,70.98,4410800.0
2019-06-26,71.42,71.6,70.92,71.13,3584700.0
2019-06-25,71.64,71.73,71.27,71.36,2019100.0
2019-06-24,71.51,71.95,71.47,71.69,4656800.0
2019-06-21,71.34,71.68,71.28,71.51,6322100.0
2019-06-20,71.47,71.66,71.02,71.38,1403400.0
2019-06-19,71.28,71.7,71.26,71.26,2049000.0
2019-06-18,70.76,71.42,70.75,71.16,2533400.0
2019-06-17,70.61,70.96,70.53,70.61,1099500.0
2019-06-14,70.2,70.82,69.99,70.59,1458200.0
2019-06-13,70.35,70.42,70.03,70.33,2045600.0
2019-06-12,70.61,70.81,70.19,70.22,2202400.0
2019-06-11,70.82,71.13,70.51,70.77,1675100.0
