,open,high,low,close,volume
2019-07-31,4.32,4.46,4.26,4.38,6687200.0
2019-07-30,4.08,4.32,4.05,4.28,4983800.0
2019-07-29,4.1,4.14,3.99,4.09,4126200.0
2019-07-26,4.17,4.22,4.06,4.08,3633700.0
2019-07-25,4.38,4.38,4.04,4.14,5208700.0
2019-07-24,4.23,4.36,4.15,4.22,3786100.0
2019-07-23,4.17,4.25,4.14,4.24,2878300.0
2019-07-22,4.1,4.21,4.07,4.15,2673100.0
2019-07-19,3.98,4.09,3.94,4.07,3010900.0
2019-07-18,4.0,4.0,3.85,3.94,3522600.0
2019-07-17,4.12,4.12,3.97,3.98,3291300.0
2019-07-16,4.17,4.26,4.06,4.09,3190100.0
2019-07-15,4.39,4.39,4.13,4.14,3105400.0
2019-07-12,4.41,4.44,4.32,4.37,1742000.0
2019-07-11,4.51,4.53,4.36,4.41,3192300.0
2019-07-10,4.2,4.5,4.19,4.49,4280300.0
2019-07-09,4.14,4.2,4.03,4.11,1511400.0
2019-07-08,4.09,4.24,4.04,4.14,2443500.0
2019-07-05,3.99,4.14,3.99,4.11,2394700.0
2019-07-04,4.0,4.06,3.96,4.02,1578700.0
2019-07-03,4.08,4.09,3.96,4.04,4986800.0
2019-07-02,4.33,4.33,4.03,4.04,4029100.0
2019-06-28,4.38,4.38,4.25,4.33,2298200.0
2019-06-27,4.48,4.52,4.34,4.34,2272700.0
2019-06-26,4.35,4.52,4.3,4.5,5827400.0
2019-06-25,4.33,4.33,4.22,4.27,2798300.0
2019-06-24,4.4,4.4,4.27,4.33,2208300.0
2019-06-21,4.48,4.51,4.3,4.38,4113600.0
2019-06-20,4.29,4.49,4.26,4.49,6127200.0
2019-06-19,4.15,4.27,4.06,4.13,3932700.0
2019-06-18,4.03,4.16,4.03,4.15,3155200.0
2019-06-17,3.9,4.0,3.87,3.97,1728700.0
2019-06-14,4.04,4.07,3.91,3.91,2522500.0
2019-06-13,3.96,4.05,3.9,4.0,4199800.0
2019-06-12,4.0,4.01,3.85,3.85,3798600.0
2019-06-11,4.13,4.16,4.01,4.06,3502100.0
