,open,high,low,close,volume
2019-07-08,41.49,41.49,39.28,39.5,244400.0
2019-07-05,42.65,43.105,39.02,40.93,348600.0
2019-07-04,40.07,42.33,40.07,41.97,277900.0
2019-07-03,38.31,40.0,38.07,39.52,173900.0
2019-07-02,37.66,38.82,36.75,38.29,300500.0
2019-06-28,35.45,36.5,34.71,36.41,164700.0
2019-06-27,35.1,35.5,34.38,35.23,125000.0
2019-06-26,33.93,35.75,33.625,35.05,196600.0
2019-06-25,36.35,36.48,33.02,33.51,200900.0
2019-06-24,34.15,36.5,33.9,36.0,209800.0
2019-06-21,33.36,34.0,32.73,33.89,161600.0
2019-06-20,34.43,34.43,33.26,33.67,132400.0
2019-06-19,34.0,34.15,30.82,34.0,353000.0
2019-06-18,33.7,35.41,33.08,33.5,295700.0
2019-06-17,36.89,36.89,32.79,32.87,381700.0
2019-06-14,37.57,37.57,36.15,36.27,171900.0
2019-06-13,34.39,38.14,34.05,36.44,409500.0
2019-06-12,32.44,33.86,32.15,33.86,184400.0
2019-06-11,33.0,33.6,32.01,32.01,217000.0
