,open,high,low,close,volume
2019-06-28,54.15,54.2,53.77,54.04,988300.0
2019-06-27,53.9,54.38,53.85,53.98,455900.0
2019-06-26,54.06,54.25,53.48,53.84,461900.0
2019-06-25,54.87,54.96,53.84,53.87,480800.0
2019-06-24,54.5,55.36,54.33,54.94,428800.0
2019-06-21,54.85,54.88,54.21,54.59,1931200.0
2019-06-20,55.13,55.8,54.59,54.87,722400.0
2019-06-19,55.29,55.32,54.51,54.94,549700.0
2019-06-18,55.16,55.5,54.78,55.16,604900.0
2019-06-17,55.21,55.26,54.52,54.8,744000.0
2019-06-14,55.05,55.41,54.85,55.36,376100.0
2019-06-13,55.29,55.31,54.88,55.16,496400.0
2019-06-12,54.5,55.15,54.19,55.05,510200.0
2019-06-11,55.13,55.13,53.98,54.45,578200.0
