,open,high,low,close,volume
2019-09-09,37.1,37.39,35.3,35.7,1780900.0
2019-09-06,35.37,37.07,34.61,36.45,3382600.0
2019-09-05,32.99,35.13,32.67,34.94,2243000.0
2019-09-04,33.37,33.88,31.8,32.54,2411900.0
2019-09-03,31.29,33.31,31.0,33.23,1829000.0
2019-08-30,32.16,32.83,31.28,31.46,1617000.0
2019-08-29,32.48,32.9,31.88,31.97,1823000.0
2019-08-28,30.98,32.41,30.3,32.16,3067800.0
2019-08-27,33.5,33.56,31.03,31.18,2280300.0
2019-08-26,33.71,33.87,32.47,33.16,2594200.0
2019-08-23,33.1,34.7,32.47,33.15,2672700.0
2019-08-22,35.47,35.78,33.37,33.5,2029400.0
2019-08-21,36.26,36.76,35.1,35.35,1328900.0
2019-08-20,36.0,36.97,35.76,36.07,1466100.0
2019-08-19,37.49,37.5,35.15,35.66,2096700.0
2019-08-16,36.82,38.02,36.47,37.25,1903700.0
2019-08-15,38.2,39.43,35.86,36.41,4835800.0
2019-08-14,43.78,44.21,41.69,42.57,2301600.0
2019-08-13,43.6,45.43,43.34,45.17,1518600.0
2019-08-12,42.73,43.59,42.73,43.49,1279800.0
2019-08-09,43.11,43.54,42.12,43.39,1038800.0
2019-08-08,44.0,44.39,43.02,43.45,1246500.0
2019-08-07,43.0,43.06,42.13,42.75,1320800.0
2019-08-06,42.62,44.09,42.16,43.05,1695000.0
2019-08-02,42.27,43.32,41.82,43.22,2213300.0
2019-08-01,43.13,43.18,40.89,41.34,1619400.0
2019-07-31,43.62,44.5,43.04,43.27,1177100.0
2019-07-30,43.22,44.92,42.56,43.85,1488400.0
2019-07-29,45.76,45.94,43.25,44.12,2464700.0
2019-07-26,46.13,46.76,45.57,45.9,931100.0
2019-07-25,46.29,47.71,46.0,46.18,1089300.0
2019-07-24,46.1,47.0,45.83,46.55,982800.0
2019-07-23,45.69,46.77,45.32,46.63,1032000.0
2019-07-22,46.28,46.45,45.14,45.69,1301100.0
2019-07-19,46.81,47.3,46.23,46.32,1002000.0
2019-07-18,47.5,47.68,46.41,46.61,1206100.0
2019-07-17,47.09,47.94,46.7,47.69,1756000.0
2019-07-16,46.0,47.22,45.38,46.56,2162500.0
2019-07-15,44.5,46.72,43.51,45.82,2668100.0
2019-07-12,47.31,47.63,44.36,44.58,4254900.0
2019-07-11,50.25,50.74,47.97,48.45,3062100.0
2019-07-10,51.35,51.88,50.56,50.56,1077800.0
2019-07-09,51.09,51.77,50.03,51.37,1719900.0
2019-07-08,52.1,52.25,51.05,51.64,1459100.0
2019-07-05,52.8,53.22,52.22,52.63,1069200.0
2019-07-04,53.0,53.99,52.78,53.07,677800.0
2019-07-03,50.25,53.76,49.72,53.52,3250000.0
2019-07-02,52.81,53.0,51.87,52.49,1060200.0
2019-06-28,54.12,54.25,52.58,52.87,1745000.0
2019-06-27,52.1,53.88,51.85,53.36,2131600.0
2019-06-26,52.35,52.36,51.18,52.08,1797200.0
2019-06-25,53.02,53.39,52.32,52.45,1191600.0
2019-06-24,53.21,53.6,50.76,53.53,2437300.0
2019-06-21,54.0,55.54,52.5,53.28,5551700.0
2019-06-20,57.48,57.85,56.04,57.67,1854800.0
2019-06-19,56.44,57.5,56.06,56.85,1780800.0
2019-06-18,56.51,57.12,56.02,56.36,1382800.0
2019-06-17,55.46,56.28,54.85,56.05,1328000.0
2019-06-14,55.2,55.73,54.08,55.26,1178200.0
2019-06-13,56.9,57.59,55.36,55.71,1649500.0
2019-06-12,56.12,57.14,55.25,57.04,1177200.0
2019-06-11,58.6,58.62,56.32,57.1,1429400.0
