,open,high,low,close,volume
2019-07-19,60.26,61.22,59.93,60.76,612200.0
2019-07-18,59.9,61.0,59.15,60.66,830600.0
2019-07-17,57.99,60.03,57.63,60.0,582000.0
2019-07-16,57.54,58.19,56.96,57.65,932800.0
2019-07-15,56.0,57.98,56.0,57.98,702800.0
2019-07-12,55.45,55.99,54.7,55.99,590900.0
2019-07-11,55.19,56.4,54.91,55.41,1030000.0
2019-07-10,55.11,55.27,52.89,55.15,1203800.0
2019-07-09,54.93,55.36,54.1,54.52,934900.0
2019-07-08,55.21,55.73,54.64,55.0,841300.0
2019-07-05,54.66,55.39,52.56,55.03,1611200.0
2019-07-04,55.06,56.39,55.01,56.21,187500.0
2019-07-03,56.52,56.59,54.58,55.38,721200.0
2019-07-02,54.98,56.73,54.45,56.6,913800.0
2019-06-28,55.75,56.42,54.69,56.42,1079800.0
2019-06-27,55.84,56.57,55.02,55.74,858800.0
2019-06-26,55.25,57.14,55.07,56.39,1053700.0
2019-06-25,57.24,57.99,54.57,56.43,1963900.0
2019-06-24,55.61,56.95,54.82,56.68,1609000.0
2019-06-21,54.49,55.16,53.19,55.16,3304600.0
2019-06-20,54.75,54.89,53.15,54.19,1396000.0
2019-06-19,52.11,53.28,51.85,52.83,839100.0
2019-06-18,51.81,52.87,51.02,52.59,1085000.0
2019-06-17,51.12,51.6,50.57,51.54,1072100.0
2019-06-14,51.97,52.12,50.69,51.19,625800.0
2019-06-13,51.94,52.58,50.88,51.06,757300.0
2019-06-12,50.5,52.8,50.5,51.95,1277900.0
2019-06-11,49.49,50.37,49.35,50.2,854400.0
