,open,high,low,close,volume
2019-08-19,29.92,30.98,29.84,30.7,366500.0
2019-08-16,28.88,29.36,28.88,29.22,97300.0
2019-08-15,29.06,29.24,28.57,28.77,183600.0
2019-08-14,29.24,29.37,28.96,29.34,208800.0
2019-08-13,29.31,30.13,29.31,29.53,151900.0
2019-08-12,29.71,30.0,29.36,29.56,179500.0
2019-08-09,29.71,30.03,29.6,29.85,143200.0
2019-08-08,29.43,30.04,29.34,29.75,217300.0
2019-08-07,29.41,29.48,29.04,29.38,207700.0
2019-08-06,29.35,29.69,28.95,29.68,302200.0
2019-08-02,29.83,29.83,29.23,29.64,211500.0
2019-08-01,30.71,30.84,29.63,29.72,335800.0
2019-07-31,29.59,31.12,29.59,30.83,515200.0
2019-07-30,29.5,29.7,29.33,29.68,137400.0
2019-07-29,29.75,29.78,29.39,29.65,144000.0
2019-07-26,29.75,29.98,29.65,29.74,108000.0
2019-07-25,30.14,30.17,29.64,29.85,175000.0
2019-07-24,29.58,30.2,29.58,30.15,225300.0
2019-07-23,29.42,29.71,29.42,29.64,160600.0
2019-07-22,29.31,29.46,29.24,29.45,81800.0
2019-07-19,29.51,29.54,29.31,29.4,181300.0
2019-07-18,29.35,29.59,29.31,29.47,110900.0
2019-07-17,29.52,29.61,29.3,29.45,154400.0
2019-07-16,29.35,29.78,29.3,29.6,162900.0
2019-07-15,29.35,29.41,29.19,29.33,100700.0
2019-07-12,29.51,29.51,29.12,29.37,139800.0
2019-07-11,29.63,29.63,29.38,29.51,108100.0
2019-07-10,29.74,29.87,29.54,29.6,126200.0
2019-07-09,29.83,29.83,29.6,29.66,134200.0
2019-07-08,29.76,29.95,29.58,29.9,156700.0
2019-07-05,29.71,29.95,29.71,29.85,103400.0
2019-07-04,29.7,29.95,29.7,29.76,55300.0
2019-07-03,29.78,29.95,29.61,29.7,96600.0
2019-07-02,29.99,29.99,29.69,29.72,149700.0
2019-06-28,29.6,30.0,29.52,29.87,260200.0
2019-06-27,29.4,29.63,29.35,29.5,217200.0
2019-06-26,29.36,29.5,29.26,29.4,203400.0
2019-06-25,29.3,29.35,29.0,29.28,168800.0
2019-06-24,29.23,29.47,29.04,29.29,156700.0
2019-06-21,28.77,29.36,28.77,29.24,336100.0
2019-06-20,29.11,29.26,28.69,28.76,198700.0
2019-06-19,28.97,29.4,28.87,28.89,561100.0
2019-06-18,28.84,28.99,28.67,28.9,162200.0
2019-06-17,28.72,28.99,28.71,28.76,175200.0
2019-06-14,28.72,28.92,28.61,28.88,144700.0
2019-06-13,28.64,28.93,28.53,28.71,101300.0
2019-06-12,28.96,29.0,28.39,28.55,206200.0
2019-06-11,28.92,29.87,28.92,29.22,612500.0
