,open,high,low,close,volume
2019-07-12,9.34,9.35,8.8,8.81,6382900.0
2019-07-11,9.61,9.78,9.37,9.37,2951500.0
2019-07-10,9.64,9.69,9.57,9.64,1995400.0
2019-07-09,9.66,9.69,9.55,9.61,2203700.0
2019-07-08,9.76,9.85,9.69,9.71,2141900.0
2019-07-05,9.95,9.99,9.83,9.86,1608500.0
2019-07-04,10.0,10.05,9.93,10.0,976400.0
2019-07-03,9.91,10.08,9.75,10.0,2869500.0
2019-07-02,10.26,10.26,9.97,9.99,2370700.0
2019-06-28,10.3,10.36,10.13,10.26,2622700.0
2019-06-27,10.05,10.27,9.97,10.24,4188900.0
2019-06-26,9.85,10.02,9.69,10.02,2606400.0
2019-06-25,9.89,10.08,9.77,9.84,3467500.0
2019-06-24,9.67,9.94,9.49,9.94,4232100.0
2019-06-21,9.65,9.73,9.27,9.65,8448000.0
2019-06-20,9.96,10.04,9.75,9.83,3096500.0
2019-06-19,10.09,10.2,9.94,9.94,2884100.0
2019-06-18,10.22,10.31,10.05,10.14,2938900.0
2019-06-17,10.2,10.28,10.05,10.16,2900400.0
2019-06-14,10.05,10.32,9.85,10.13,3959400.0
2019-06-13,10.32,10.42,10.0,10.08,2962000.0
2019-06-12,10.2,10.35,10.13,10.32,2888800.0
2019-06-11,10.6,10.65,10.21,10.32,4437000.0
