,open,high,low,close,volume
2019-07-24,40.73,40.73,40.06,40.1,1857600.0
2019-07-23,41.05,41.2,40.73,40.74,2038100.0
2019-07-22,40.83,40.9,40.63,40.84,1763700.0
2019-07-19,40.86,40.93,40.57,40.69,2008600.0
2019-07-18,40.81,40.92,40.55,40.65,3089000.0
2019-07-17,41.24,41.37,40.83,40.98,2925500.0
2019-07-16,41.83,41.92,41.0,41.27,2148100.0
2019-07-15,42.24,42.42,41.94,42.0,1106100.0
2019-07-12,42.38,42.39,42.06,42.08,1957800.0
2019-07-11,42.39,42.64,42.22,42.38,2315800.0
2019-07-10,42.39,42.77,42.06,42.4,2310700.0
2019-07-09,41.03,42.15,40.99,42.15,2469600.0
2019-07-08,40.99,41.22,40.87,41.08,2327500.0
2019-07-05,41.49,41.65,41.0,41.1,1321100.0
2019-07-04,41.32,41.7,41.21,41.62,874600.0
2019-07-03,40.94,41.36,40.52,41.3,2262600.0
2019-07-02,41.12,41.33,40.59,40.85,2450100.0
2019-06-28,40.84,41.08,40.55,40.85,3765700.0
2019-06-27,41.34,41.4,40.6,40.73,2796400.0
2019-06-26,41.81,41.96,41.42,41.43,4446400.0
2019-06-25,41.87,42.12,41.51,41.51,3419700.0
2019-06-24,41.74,42.17,41.45,42.03,4815300.0
2019-06-21,42.11,42.21,41.49,41.75,11277600.0
2019-06-20,42.2,42.27,41.83,41.98,2816000.0
2019-06-19,41.71,41.96,41.39,41.69,2373600.0
2019-06-18,42.05,42.15,41.53,41.69,4070100.0
2019-06-17,41.57,42.05,41.41,41.7,2793600.0
2019-06-14,41.32,41.8,41.09,41.59,2096700.0
2019-06-13,41.35,41.43,41.1,41.31,2919000.0
2019-06-12,40.44,41.05,40.07,41.01,2823700.0
2019-06-11,40.6,41.0,40.41,40.66,2120900.0
