,open,high,low,close,volume
2019-07-31,29.27,29.58,28.56,29.1,325700.0
2019-07-30,30.08,30.17,29.28,29.34,387000.0
2019-07-29,30.95,31.0,30.05,30.16,358600.0
2019-07-26,31.5,31.99,30.82,30.94,160600.0
2019-07-25,31.83,31.92,31.19,31.51,197400.0
2019-07-24,31.05,31.8,31.05,31.79,297600.0
2019-07-23,30.53,31.29,30.5,31.1,318100.0
2019-07-22,31.02,31.15,30.33,30.47,268800.0
2019-07-19,31.41,31.51,30.99,31.0,227600.0
2019-07-18,31.69,31.69,30.82,31.17,379900.0
2019-07-17,31.75,32.5,31.6,31.67,505500.0
2019-07-16,32.75,32.75,31.62,31.72,1351500.0
2019-07-15,36.0,36.1,35.24,35.36,179800.0
2019-07-12,35.8,36.12,35.8,35.98,115200.0
2019-07-11,36.41,36.55,35.72,35.81,240300.0
2019-07-10,36.54,37.09,36.15,36.39,218300.0
2019-07-09,37.14,37.4,36.39,36.49,180800.0
2019-07-08,37.73,38.14,37.24,37.24,220900.0
2019-07-05,37.72,38.0,37.12,37.78,232600.0
2019-07-04,37.48,37.85,37.48,37.82,70400.0
2019-07-03,37.36,37.8,37.3,37.48,158300.0
2019-07-02,37.02,37.43,36.65,37.36,127800.0
2019-06-28,37.05,37.2,36.26,36.9,261900.0
2019-06-27,37.48,37.67,36.93,37.01,152500.0
2019-06-26,38.01,38.51,37.59,37.79,183900.0
2019-06-25,38.47,38.49,37.79,38.0,240300.0
2019-06-24,38.74,38.86,38.34,38.56,172000.0
2019-06-21,38.6,38.81,38.28,38.68,267000.0
2019-06-20,38.93,39.33,38.55,38.73,150300.0
2019-06-19,39.0,39.02,38.54,38.82,129800.0
2019-06-18,38.58,39.22,38.55,38.9,183500.0
2019-06-17,38.0,38.45,37.69,38.33,208700.0
2019-06-14,37.66,37.93,37.3,37.9,144600.0
2019-06-13,37.05,37.82,36.9,37.66,322800.0
2019-06-12,36.33,37.16,36.19,36.91,279400.0
2019-06-11,35.91,36.71,35.75,36.27,215200.0
