,open,high,low,close,volume
2019-07-31,47.71,48.14,47.56,47.89,2109200.0
2019-07-30,47.84,47.9,47.23,47.72,884600.0
2019-07-29,48.45,48.54,47.84,47.96,615800.0
2019-07-26,49.06,49.22,48.41,48.41,1383500.0
2019-07-25,49.52,49.61,48.74,48.92,964200.0
2019-07-24,49.56,49.7,49.07,49.45,1363200.0
2019-07-23,50.2,50.4,49.65,49.84,583000.0
2019-07-22,49.76,50.2,49.69,50.06,693200.0
2019-07-19,49.66,49.86,49.33,49.73,500600.0
2019-07-18,49.57,49.63,49.19,49.51,1052200.0
2019-07-17,50.08,50.11,49.48,49.56,765300.0
2019-07-16,49.87,50.11,49.56,49.98,680900.0
2019-07-15,49.91,50.17,49.64,49.77,408600.0
2019-07-12,50.08,50.3,49.69,49.89,940100.0
2019-07-11,49.96,50.36,49.79,50.21,880800.0
2019-07-10,49.71,50.38,49.62,49.96,898800.0
2019-07-09,48.72,49.75,48.66,49.55,1177100.0
2019-07-08,48.86,48.93,48.63,48.76,1262900.0
2019-07-05,49.23,49.3,48.84,49.16,718800.0
2019-07-04,49.17,49.41,48.99,49.4,355500.0
2019-07-03,48.65,49.26,48.55,49.26,655600.0
2019-07-02,49.25,49.28,48.27,48.57,979900.0
2019-06-28,48.07,48.86,47.99,48.75,1811900.0
2019-06-27,48.03,48.16,47.76,47.99,804200.0
2019-06-26,48.16,48.46,47.91,47.98,783700.0
2019-06-25,48.28,48.41,47.94,47.97,1131500.0
2019-06-24,48.83,48.97,48.17,48.5,1475600.0
2019-06-21,49.14,49.24,48.87,49.03,3699100.0
2019-06-20,49.31,49.82,49.04,49.09,815300.0
2019-06-19,48.63,49.05,48.59,49.02,716400.0
2019-06-18,48.09,48.67,48.01,48.62,1134100.0
2019-06-17,48.22,48.28,47.62,47.84,940700.0
2019-06-14,47.99,48.41,47.73,48.36,800500.0
2019-06-13,48.27,48.29,47.73,47.98,1105600.0
2019-06-12,48.48,48.48,47.48,48.01,1518000.0
2019-06-11,48.51,48.67,48.21,48.6,829600.0
