,open,high,low,close,volume
2019-09-12,41.98,42.43,41.77,42.36,176000.0
2019-09-11,41.67,42.21,41.45,41.98,168300.0
2019-09-10,41.47,42.22,41.11,41.74,124200.0
2019-09-09,40.87,41.64,40.81,41.46,103200.0
2019-09-06,40.12,41.07,40.1,40.82,117100.0
2019-09-05,40.32,41.01,39.99,40.2,111300.0
2019-09-04,39.74,40.4,39.66,40.22,75800.0
2019-09-03,39.74,39.77,39.24,39.7,107200.0
2019-08-30,39.84,40.37,39.55,39.82,100300.0
2019-08-29,39.7,39.93,39.33,39.8,117500.0
2019-08-28,39.26,39.71,39.1,39.6,93500.0
2019-08-27,39.19,39.85,38.91,39.43,254700.0
2019-08-26,38.51,39.2,38.44,39.07,272000.0
2019-08-23,38.88,39.08,38.49,38.57,176100.0
2019-08-22,39.41,39.75,39.16,39.19,62400.0
2019-08-21,40.01,40.05,39.06,39.34,200900.0
2019-08-20,40.13,40.52,39.66,39.69,90800.0
2019-08-19,41.35,41.53,39.95,40.11,167000.0
2019-08-16,41.14,41.49,40.75,41.34,234700.0
2019-08-15,41.11,41.91,40.64,40.83,163600.0
2019-08-14,41.24,41.3,39.51,41.07,427500.0
2019-08-13,40.8,41.81,40.63,41.75,309600.0
2019-08-12,41.31,41.38,40.41,40.85,187800.0
2019-08-09,42.45,42.51,41.62,41.99,112200.0
2019-08-08,42.47,42.83,42.39,42.55,92600.0
2019-08-07,42.34,42.89,41.83,42.45,182500.0
2019-08-06,43.08,43.55,41.99,42.59,141000.0
2019-08-02,42.8,43.78,42.8,43.63,99200.0
2019-08-01,43.83,44.02,42.73,42.92,169700.0
2019-07-31,44.34,44.45,43.41,43.82,189600.0
2019-07-30,44.6,45.58,44.3,44.35,99300.0
2019-07-29,44.72,44.74,44.1,44.69,111500.0
2019-07-26,44.84,45.13,44.78,44.78,68000.0
2019-07-25,45.14,45.34,44.56,44.79,79800.0
2019-07-24,45.17,45.3,44.8,45.08,90700.0
2019-07-23,45.08,45.3,44.83,45.26,60600.0
2019-07-22,45.8,46.04,44.88,45.01,118600.0
2019-07-19,45.59,45.91,45.26,45.89,187900.0
2019-07-18,45.34,45.66,45.34,45.49,101900.0
2019-07-17,45.53,45.88,45.0,45.45,120600.0
2019-07-16,45.25,45.98,45.22,45.51,98400.0
2019-07-15,44.68,45.31,44.44,45.28,92400.0
2019-07-12,44.15,45.23,44.06,44.87,140200.0
2019-07-11,44.27,44.86,44.0,44.1,175000.0
2019-07-10,44.14,44.75,43.92,44.27,106400.0
2019-07-09,44.34,44.95,44.0,44.1,123800.0
2019-07-08,44.58,45.4,44.25,44.4,165300.0
2019-07-05,44.22,45.5,44.08,44.74,159500.0
2019-07-04,44.15,44.68,44.09,44.32,51300.0
2019-07-03,44.93,45.47,44.07,44.23,86900.0
2019-07-02,44.59,44.94,44.11,44.85,94700.0
2019-06-28,43.87,44.53,43.69,44.4,93100.0
2019-06-27,43.97,44.03,43.62,43.87,87200.0
2019-06-26,43.75,44.12,43.7,43.9,108300.0
2019-06-25,44.31,44.5,43.83,43.89,154100.0
2019-06-24,44.38,44.7,44.0,44.43,135900.0
2019-06-21,44.02,44.6,43.94,44.3,267500.0
2019-06-20,44.36,44.85,44.04,44.18,130700.0
2019-06-19,43.8,44.54,43.62,44.15,157200.0
2019-06-18,43.81,44.19,43.5,43.7,109900.0
2019-06-17,43.84,44.06,43.43,43.65,109000.0
2019-06-14,43.09,43.85,42.99,43.7,154300.0
2019-06-13,42.52,43.14,42.39,43.08,105100.0
2019-06-12,41.58,42.65,41.53,42.44,138500.0
2019-06-11,42.3,42.3,41.28,41.62,146900.0
